country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Namibia,1,0,0,0
Nepal,0,0.034,0,0
Netherlands,0,50.073,4.669,1.89
New Zealand,0,10.369,0,2.1
Nicaragua,1,0,0,0
Niger,1,0.165,0.041,0
Nigeria,1,0.034,0,0
North Macedonia,1,13.92,0.48,1.28
Norway,0,40.766,0.369,1.44
Oman,0,2.937,0,0
Pakistan,0,0.625,0.005,1.8
Palestine,0,0,0,0
Panama,0,22.713,0.464,1.99
Papua New Guinea,0,0,0,0
Paraguay,0,1.402,0.14,0
Peru,0,1.941,0.061,1.89
Philippines,0,0.767,0.027,2.09
Poland,0,3.963,0.106,2.01
Portugal,0,62.079,0.981,2.34
Qatar,0,3.818,0,0.8
Romania,0,5.822,0.312,2.12
Russia,0,1.117,0.014,2.51
Rwanda,0,0.077,0,0
Saint Kitts and Nevis,1,37.6,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,618.775,0,0.98
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,3.82,0.029,1.89
Senegal,0,0.776,0,0
Serbia,0,11.904,0.147,2.04
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,12.478,0,1.64
Slovakia,0,2.198,0,1.19
Slovenia,0,23.089,0.481,1.24
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,0,2.613,0,2.56
South Korea,0,1.95,0.117,0.74
South Sudan,0,0,0,0
Spain,2,205.968,17.945,1.84
Sri Lanka,0,0,0,0.81
Sudan,0,0,0,0
Suriname,1,1.705,0,0
Sweden,0,31.091,3.07,1.44
Switzerland,0,117.856,3.582,1.73
Syria,0,0.229,0,0
Taiwan,1,0.84,0,0.73
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,0,1.533,0,1.45
Timor,1,0,0,0
Togo,0,0.362,0,0
Trinidad and Tobago,0,2.144,0.715,0
Tunisia,0,4.992,0.085,1.22
Turkey,0,6.652,0.178,3.21
Uganda,0,0.109,0,0
Ukraine,0,1.098,0.046,0
United Arab Emirates,0,8.594,0,1.99
United Kingdom,0,40.023,2.814,2.2
United States,0,36.48,0.985,2.58
Uruguay,0,8.061,0,1.02
Uzbekistan,0,0.299,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,0,0.246,0,0
Vietnam,0,0.072,0,0.7
Yemen,1,0,0,0
Zambia,1,0.49,0,0
Zimbabwe,0,0,0,0
