country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Iceland,0,26.374,0,0.44
India,1,0.749,0.025,1.65
Indonesia,1,1.031,0.219,1.35
International,1,0,0,0
Iran,1,18.74,1.167,0.78
Iraq,1,0.547,0,0.75
Ireland,0,168.496,8.303,1.36
Israel,1,46.098,0.924,0.89
Italy,0,49.155,9.957,0.84
Jamaica,1,0,0,0
Japan,1,3.985,0.111,1.25
Jordan,0,0.588,0,0.66
Kazakhstan,1,7.509,0.107,1.48
Kenya,1,0.149,0,0.94
Kosovo,0,7.761,0.517,1.23
Kuwait,0,12.879,0.234,1.23
Kyrgyzstan,0,1.686,0,1.15
Laos,0,0,0,0
Latvia,1,1.06,0,0.9
Lebanon,0,1.319,0.147,0.98
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,1,1.31,0,0
Liechtenstein,1,0,0,0
Lithuania,1,2.939,1.837,0.92
Luxembourg,0,23.963,-3.195,0.69
Madagascar,0,0.072,0,0.54
Malawi,1,0,0,0
Malaysia,1,5.252,0.154,0.88
Maldives,2,0,0,0
Mali,1,1.037,0.148,1.09
Malta,1,20.383,0,0.76
Marshall Islands,1,0,0,0
Mauritania,2,0,0,0
Mauritius,0,0,0,0.44
Mexico,0,2.986,0.574,1.58
Moldova,0,55.033,1.239,1.32
Monaco,0,0,0,0
Mongolia,1,3.965,0,0
Montenegro,1,14.33,1.592,0.6
Morocco,0,3.387,0,1.4
Mozambique,1,0.224,0,0
Myanmar,1,0.018,0,0
Namibia,1,0,0,0
Nepal,2,0.069,0,0
Netherlands,0,50.774,7.12,1
New Zealand,1,3.525,0.829,0.56
Nicaragua,1,0,0,0
Niger,1,1.694,0.083,0.93
Nigeria,0,0.146,0.005,1.5
North Macedonia,1,25.919,2.88,1.2
Norway,0,3.689,0.922,0.72
Oman,0,16.841,0,1.31
Pakistan,1,2.472,0.068,1.46
Palestine,0,2.156,0,0.76
Panama,0,16.687,1.622,1.23
Papua New Guinea,0,0,0,0
Paraguay,1,1.682,0.14,1.04
Peru,0,15.741,0.425,1.74
Philippines,0,2.656,0.183,1.12
Poland,0,7.081,0.476,1.11
Portugal,0,50.408,3.138,0.96
Qatar,0,68.378,0,1.41
Romania,0,12.787,1.04,1.16
Russia,1,19.009,0.151,2
Rwanda,1,0.54,0,0.6
Saint Kitts and Nevis,1,37.6,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,441.982,29.465,1.11
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,12.495,0.23,1.67
Senegal,1,0.478,0,1.2
Serbia,0,60.4,1.323,1.4
Seychelles,0,0,0,0
Sierra Leone,0,0.125,0,0
Singapore,0,57.091,0.171,2.12
Slovakia,1,12.089,0,1.12
Slovenia,0,3.848,0.481,0.72
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,2.411,0,1.43
South Korea,1,0.527,0.098,0.49
South Sudan,0,0,0,0
Spain,0,52.23,6.416,1.04
Sri Lanka,1,0.747,0,1.19
Sudan,0,0.068,0.023,0
Suriname,0,0,0,0
Sweden,0,47.429,11.387,1.27
Switzerland,1,28.655,4.16,0.74
Syria,0,0.229,0,0
Taiwan,2,0,0,0.48
Tajikistan,1,0,0,0
Tanzania,1,0.067,0,0
Thailand,1,0.487,0.014,0.8
Timor,0,1.517,0,0
Togo,1,0,0,0
Trinidad and Tobago,0,0,0,0.11
Tunisia,1,1.777,0,0.89
Turkey,0,48.163,1.269,1.15
Uganda,2,0.022,0,0
Ukraine,0,6.174,0.114,1.62
United Arab Emirates,1,41.657,0.303,1.46
United Kingdom,0,64.049,15.909,1.06
United States,0,86.295,7.414,1.08
Uruguay,1,2.591,0,0.97
Uzbekistan,0,4.99,0,1.44
Vanuatu,0,0,0,0
Vatican,1,0,0,0
Venezuela,0,0,0,0.98
Vietnam,2,0.01,0,0.34
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,0,0,0,0
