country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Jamaica,1,80.374,2.702,1.03
Japan,1,4.254,0.055,1.04
Jordan,1,80.661,0.588,1.74
Kazakhstan,1,3.622,0.053,0.98
Kenya,1,3.905,0.13,1.15
Kosovo,1,27.939,0,0.96
Kuwait,2,137.453,0.468,0.9
Kyrgyzstan,1,25.597,0,1.25
Laos,1,0,0,0
Latvia,1,16.965,0.53,1.58
Lebanon,2,161.894,1.465,1.16
Lesotho,1,5.135,0,0.92
Liberia,1,0.198,0,0.98
Libya,2,116.572,1.892,1.1
Liechtenstein,1,26.221,0,1.17
Lithuania,1,35.632,0,1.33
Luxembourg,1,87.863,0,1.21
Madagascar,1,1.047,0,0.77
Malawi,1,0.105,0,0.85
Malaysia,1,3.121,0,1.65
Maldives,1,68.45,0,0.91
Mali,1,0.543,0.049,1.1
Malta,1,65.679,4.53,0.98
Marshall Islands,1,0,0,0
Mauritania,1,3.011,0,0.83
Mauritius,1,0,0,0.51
Mexico,1,34.483,4.343,1.07
Moldova,2,206.992,2.231,1.15
Monaco,1,50.963,0,0.93
Mongolia,1,0,0,0.29
Montenegro,2,213.355,1.592,0.98
Morocco,1,56.244,1.057,1.07
Mozambique,1,8.575,0,1.09
Myanmar,1,14.593,0.515,1.46
Namibia,1,7.478,0,0.86
Nepal,1,51.927,0.343,1.2
Netherlands,2,181.56,0.817,1.36
New Zealand,0,0.207,0,0.7
Nicaragua,1,14.642,0.302,0.48
Niger,1,0,0,0.93
Nigeria,1,0.907,0,0.95
North Macedonia,1,53.759,3.84,1.18
Norway,1,23.426,0,1.08
Oman,2,103.395,2.154,1.14
Pakistan,1,3.382,0.023,1.05
Palestine,1,82.33,1.372,0.82
Panama,2,133.495,3.708,1
Papua New Guinea,1,0.224,0,0.71
Paraguay,1,93.796,3.225,1.05
Peru,2,103.482,1.88,0.91
Philippines,1,18.388,0.611,0.9
Poland,1,35.036,0.951,1.46
Portugal,1,67.473,0.588,1.15
Qatar,1,77.055,0,0.94
Romania,1,76.413,2.287,1.19
Russia,1,55.703,1.076,1.22
Rwanda,1,0.309,0,0.64
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.37
Sao Tome and Principe,1,0,0,0.55
Saudi Arabia,1,15.482,0.776,0.87
Senegal,1,1.553,0.06,0.8
Serbia,1,9.552,0.147,1.08
Seychelles,1,0,0,0.24
Sierra Leone,1,0.878,0,0.96
Singapore,0,4.615,0,0.78
Slovakia,1,42.31,0.183,1.48
Slovenia,1,47.621,0,1.36
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.7
South Africa,1,15.225,1.366,0.91
South Korea,1,2.204,0.117,0.96
South Sudan,1,0.715,0,1.04
Spain,1,0,0,1.15
Sri Lanka,1,0.514,0,0.97
Sudan,1,0.775,0,1.04
Suriname,1,46.025,3.409,0.82
Sweden,2,152.783,0.99,1.38
Switzerland,1,25.998,0.462,1.31
Syria,1,2.628,0.171,0.99
Taiwan,1,0,0,1.17
Tajikistan,1,4.299,0,0.99
Tanzania,1,0,0,0
Thailand,1,0.072,0,0.94
Timor,1,0.758,0,0
Togo,1,1.208,0.121,1.05
Trinidad and Tobago,1,55.02,1.429,0.8
Tunisia,2,109.234,2.708,1.41
Turkey,1,16.92,0.806,0.89
Uganda,1,5.247,0,1.03
Ukraine,1,85.289,1.646,1.14
United Arab Emirates,1,100.603,0.303,1.12
United Kingdom,2,105.412,1.061,1.32
United States,2,128.978,2.734,1.02
Uruguay,1,6.621,0.288,1.14
Uzbekistan,1,17.27,0.179,0.93
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,29.364,0.246,0.92
Vietnam,1,0.175,0,0.64
Yemen,1,0,0,0.76
Zambia,1,2.992,0,0.89
Zimbabwe,1,1.413,0,0.93
