country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Sierra Leone,0,0,0,0
Singapore,0,8.376,0,1.47
Slovakia,1,7.876,0,1.22
Slovenia,1,33.671,1.443,1.22
Solomon Islands,0,0,0,0
Somalia,0,0.063,0,0
South Africa,1,4.097,0.017,1.95
South Korea,1,1.775,0.156,0.85
South Sudan,1,0,0,0
Spain,0,169.672,16.533,1.73
Sri Lanka,1,0,0,0.83
Sudan,1,0,0,0
Suriname,0,0,0,0
Sweden,0,36.141,3.466,1.43
Switzerland,0,129.064,4.622,1.56
Syria,1,0,0,0
Taiwan,1,0.63,0,0.71
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,1,1.304,0.014,1.37
Timor,0,0,0,0
Togo,1,0.242,0.121,0
Trinidad and Tobago,1,0.715,0.715,0
Tunisia,1,2.538,0,1.19
Turkey,0,24.532,0.202,4.34
Uganda,1,0.197,0,0
Ukraine,1,2.607,0,2.41
United Arab Emirates,1,7.28,0,1.99
United Kingdom,0,47.86,4.242,1.89
United States,0,56.435,1.565,2.33
Uruguay,0,10.364,0,1.01
Uzbekistan,1,0.388,0.03,0
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,1,0,0.035,0.56
Vietnam,1,0.103,0,0.7
Yemen,0,0,0,0
Zambia,0,0.326,0,0
Zimbabwe,1,0.135,0,0
