country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Portugal,1,86.695,0.785,1.16
Qatar,1,69.419,0.694,0.92
Romania,1,80.675,2.807,1.15
Russia,1,50.852,1.144,1.19
Rwanda,1,1.004,0,0.65
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.34
Sao Tome and Principe,1,0,0,0.54
Saudi Arabia,1,13.242,0.862,0.86
Senegal,1,1.792,0.119,0.76
Serbia,1,10.875,0,1.02
Seychelles,1,0,0,0.24
Sierra Leone,1,1.128,0,0.96
Singapore,2,3.419,0,0.68
Slovakia,0,101.106,0.549,1.49
Slovenia,1,88.507,0.481,1.36
Solomon Islands,1,0,0,0
Somalia,1,7.739,0.063,0.7
South Africa,1,16.338,1.079,0.84
South Korea,1,1.853,0.039,0.75
South Sudan,1,0,0,1.04
Spain,1,0,0,1.15
Sri Lanka,1,0.187,0,0.97
Sudan,1,0.319,0,1.02
Suriname,1,23.865,0,0.81
Sweden,1,0,0,1.36
Switzerland,1,0,0,1.2
Syria,1,2.114,0.171,0.95
Taiwan,1,0,0,1.14
Tajikistan,1,4.508,0.105,1.01
Tanzania,1,0,0,0
Thailand,2,0.014,0,0.93
Timor,1,0,0,0
Togo,1,1.691,0.242,1.05
Trinidad and Tobago,1,25.009,0,0.8
Tunisia,1,0,0,1.43
Turkey,1,17.916,0.842,0.92
Uganda,1,3.192,0,1.06
Ukraine,1,89.976,1.784,1.13
United Arab Emirates,0,108.995,0.202,1.13
United Kingdom,1,89.12,0.516,1.29
United States,0,134.12,2.263,1.02
Uruguay,1,8.924,0,1.13
Uzbekistan,1,12.758,0.09,0.96
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,23.456,0.317,0.92
Vietnam,2,0,0,0.57
Yemen,1,0.034,0,0.67
Zambia,1,5.276,0,0.89
Zimbabwe,1,1.077,0,0.92
