country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Japan,0,0.427,0.008,1.24
Jordan,0,1.568,0,0
Kazakhstan,0,0.266,0,0
Kenya,0,0,0,0
Kosovo,0,0.517,0,0
Kuwait,0,2.576,0,0.85
Kyrgyzstan,0,0.46,0,0
Laos,0,0,0,0
Latvia,0,13.254,0,0
Lebanon,0,0.879,0,1.12
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,0,0,0,0
Lithuania,0,4.775,0,0
Luxembourg,2,238.028,0,2.31
Madagascar,0,0.108,0,0
Malawi,0,0,0,0
Malaysia,0,4.017,0.031,1.84
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,0,24.913,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,7.077,0,0
Mexico,0,0.302,0.008,1.89
Moldova,0,4.214,0,0
Monaco,0,101.926,0,0
Mongolia,0,0,0,0
Montenegro,0,17.514,0,0
Morocco,0,0.379,0.027,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0,0
Netherlands,0,31.281,1.751,2.21
New Zealand,1,2.281,0,0
Nicaragua,0,0,0,0
Niger,0,0.041,0,0
Nigeria,0,0.019,0,0
North Macedonia,0,9.12,0,0
Norway,0,30.989,0,1.66
Oman,0,0,0,0
Pakistan,0,1.037,0,2.1
Palestine,0,0.588,0,0
Panama,0,6.489,0,2.14
Papua New Guinea,0,0.112,0,0
Paraguay,0,0.28,0,0
Peru,0,0,0.091,1.91
Philippines,0,0.119,0.009,1.89
Poland,0,1.85,0,2.26
Portugal,0,23.047,0.294,2.89
Qatar,0,3.471,0,0.42
Romania,0,1.611,0,1.99
Russia,1,0.37,0,2.26
Rwanda,0,0.695,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,736.637,88.396,0.98
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,2.011,0,2.06
Senegal,0,0.418,0,0
Serbia,0,4.703,0.147,2.06
Seychelles,0,10.169,0,0
Sierra Leone,0,0,0,0
Singapore,0,6.837,0,1.83
Slovakia,0,2.564,0,1.2
Slovenia,0,26.456,0,1.27
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0.877,0,2.35
South Korea,0,1.697,0.059,0.66
South Sudan,0,0,0,0
Spain,0,52.337,4.556,2.06
Sri Lanka,0,0.607,0,0
Sudan,0,0,0,0
Suriname,0,5.114,0,0
Sweden,0,17.823,0.792,1.47
Switzerland,2,140.85,1.502,2.24
Syria,0,0,0,0
Taiwan,0,1.134,0.042,0.77
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0.716,0,1.59
Timor,0,0,0,0
Togo,0,0.966,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,1.269,0,0
Turkey,0,1.98,0.012,6.04
Uganda,0,0,0,0
Ukraine,0,0.297,0.023,0
United Arab Emirates,1,0,0.202,1.48
United Kingdom,0,18.531,0.471,2.2
United States,0,19.235,0.305,3.47
Uruguay,0,4.606,0,0
Uzbekistan,0,0.299,0,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0
Vietnam,1,0.062,0,0
Yemen,0,0,0,0
Zambia,0,0,0,0
Zimbabwe,0,0.067,0,0
