country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Pakistan,1,12.454,0.34,0.82
Palestine,1,37.441,0.784,1.14
Panama,2,223.65,4.635,1.11
Papua New Guinea,1,0,0,0
Paraguay,1,11.777,0,1.26
Peru,1,107.273,5.49,1.06
Philippines,1,12.73,0,1.26
Poland,2,6.923,0.238,0.99
Portugal,1,40.994,1.275,1.04
Qatar,2,193.332,1.388,0.74
Romania,1,31.917,0.884,1.28
Russia,2,44.479,1.206,0.96
Rwanda,2,1.235,0,1.16
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,29.465,0,0.15
Sao Tome and Principe,1,9.126,4.563,0.56
Saudi Arabia,2,91.429,1.178,0.92
Senegal,1,7.585,0.119,0.99
Serbia,1,39.091,1.617,1.25
Seychelles,1,30.506,0,0
Sierra Leone,1,1.755,0,0.96
Singapore,2,21.366,0,0.95
Slovakia,2,9.708,0,1.36
Slovenia,2,6.253,0,1.32
Solomon Islands,1,0,0,0
Somalia,1,0.629,0,0.77
South Africa,2,230.556,1.99,1.35
South Korea,2,0.878,0.02,0.88
South Sudan,1,0,0,0.78
Spain,2,11.614,0.107,1.38
Sri Lanka,2,2.802,0,1.2
Sudan,1,1.688,0.114,1.03
Suriname,1,49.435,0,1.19
Sweden,1,33.171,1.386,0.97
Switzerland,2,10.168,0,1.27
Syria,1,0,0,1.18
Taiwan,0,0,0,0.34
Tajikistan,1,4.823,0,0.91
Tanzania,1,0,0,0
Thailand,0,0.072,0,1.01
Timor,1,0,0,0
Togo,1,1.087,0,1.05
Trinidad and Tobago,2,0,0,0.24
Tunisia,2,0.846,0,1.33
Turkey,1,12.141,0.213,0.87
Uganda,2,0.503,0,0.95
Ukraine,1,18.933,0.48,0.99
United Arab Emirates,2,53.79,0.101,0.95
United Kingdom,2,9.472,0.457,1.18
United States,2,189.023,3.015,1.22
Uruguay,2,0.864,0,1.1
Uzbekistan,1,14.103,0.179,1.29
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,12.801,0.176,1.26
Vietnam,1,0,0,0.46
Yemen,1,1.274,0.335,1.02
Zambia,1,0,0,0.89
Zimbabwe,1,0,0,1.35
