country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Peru,1,0,0,0.95
Philippines,1,12.165,0.374,0.93
Poland,0,633.478,16.831,0.99
Portugal,0,685.908,6.767,1.09
Qatar,1,72.196,0,0.96
Romania,2,525.427,8.681,1.08
Russia,2,159.914,3.132,1.09
Rwanda,1,2.239,0,1.32
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,108.915,0,0.86
Saint Vincent and the Grenadines,1,9.013,0,0
Samoa,1,0,0,0
San Marino,1,0,0,1.24
Sao Tome and Principe,1,31.94,0,0.81
Saudi Arabia,1,9.163,0.546,0.89
Senegal,1,0.717,0,1.12
Serbia,0,897.776,4.262,1.51
Seychelles,1,30.506,0,0.16
Sierra Leone,1,0,0,0.94
Singapore,2,0.684,0,0.89
Slovakia,2,304.965,0,0.97
Slovenia,0,995.704,21.646,1.06
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.73
South Africa,1,42.388,1.939,1.26
South Korea,1,7.08,0.059,1.67
South Sudan,1,0,0,1.11
Spain,2,347.194,5.39,0.97
Sri Lanka,1,20.501,0.187,1.08
Sudan,1,5.747,0.091,1.42
Suriname,1,3.409,0,0.84
Sweden,2,456.37,1.881,1.49
Switzerland,2,578.535,13.172,0.95
Syria,1,4.114,0.286,1.11
Taiwan,1,0.084,0,1.14
Tajikistan,1,4.299,0,1.02
Tanzania,1,0,0,0
Thailand,2,0.057,0,1.11
Timor,1,0,0,0
Togo,1,2.295,0,1.04
Trinidad and Tobago,1,37.871,0,1.25
Tunisia,1,0,0,1.03
Turkey,1,53.854,1.458,1.46
Uganda,1,5.313,0.022,1.15
Ukraine,2,311.659,6.014,1.17
United Arab Emirates,2,116.578,0.202,1.01
United Kingdom,2,337.861,7.395,0.94
United States,0,568.071,6.006,1.18
Uruguay,1,23.318,0.288,1.21
Uzbekistan,1,1.882,0,0.91
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,11.078,0.106,0.97
Vietnam,1,0.041,0,1.07
Yemen,1,0.101,0.034,1.44
Zambia,1,3.808,0,0.9
Zimbabwe,1,4.373,0.269,1.27
