country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Montenegro,2,47.766,3.184,0.9
Morocco,2,48.116,0.569,1.23
Mozambique,2,2.656,0,1.12
Myanmar,0,0,0,1.42
Namibia,1,71.234,1.574,1.24
Nepal,2,16.062,0.103,1.34
Netherlands,2,44.471,0.117,1.2
New Zealand,0,2.696,0,1.4
Nicaragua,2,0,0,0.34
Niger,2,0.165,0,0.75
Nigeria,2,1.577,0.005,0.91
North Macedonia,2,66.239,1.92,0.98
Norway,2,10.514,0,1.23
Oman,2,35.444,0.979,0.97
Pakistan,2,3.382,0.041,0.85
Palestine,1,62.532,0.392,1.12
Panama,1,292.716,2.781,0.95
Papua New Guinea,2,0,0,0.82
Paraguay,2,50.333,2.664,1.34
Peru,2,0,0,1.1
Philippines,2,38.857,1.442,1.09
Poland,2,20.372,0.291,1.08
Portugal,2,19.418,0.294,1.04
Qatar,1,96.145,0.694,0.95
Romania,1,69.031,2.599,1.03
Russia,2,34.468,0.809,0.96
Rwanda,2,4.555,0,1.54
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.21
Sao Tome and Principe,2,0,0,0.54
Saudi Arabia,2,40.587,0.89,0.87
Senegal,2,9.556,0.119,1.02
Serbia,2,34.976,0.735,0.77
Seychelles,2,0,0,0.18
Sierra Leone,2,0.878,0,0.96
Singapore,2,13.845,0,0.5
Slovakia,2,9.891,0,1.31
Slovenia,2,15.393,0,1.32
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.71
South Africa,1,76.093,2.04,0.69
South Korea,2,5.442,0,3.42
South Sudan,2,0.536,0,0.9
Spain,2,0,0,1.41
Sri Lanka,2,0.187,0,1.01
Sudan,2,1.117,0.068,1.04
Suriname,1,209.671,1.705,1.05
Sweden,2,22.378,0,1.08
Switzerland,2,29.233,0,1.2
Syria,2,4.457,0.114,1.31
Taiwan,0,0.042,0,0.76
Tajikistan,2,4.194,0.105,0.93
Tanzania,2,0,0,0
Thailand,0,0,0,1.02
Timor,2,0,0,0
Togo,2,0.725,0.121,1.05
Trinidad and Tobago,2,50.733,0,2.02
Tunisia,2,10.153,0.085,1.54
Turkey,2,14.892,0.249,1.07
Uganda,2,1.071,0.022,1.68
Ukraine,2,42.942,0.777,1.21
United Arab Emirates,2,28.614,0.202,1.1
United Kingdom,2,15.349,0.044,1.11
United States,1,141.358,3.112,0.91
Uruguay,2,3.742,0,1.08
Uzbekistan,2,21.124,0.149,0.95
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,43.114,0.352,1.14
Vietnam,0,0.216,0.021,0.81
Yemen,2,0,0,0.89
Zambia,2,8.975,0.218,0.9
Zimbabwe,2,6.997,0.135,1.05
