country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Gabon,0,0,0,1.03
Gambia,0,14.483,0,0.96
Georgia,0,2.757,0,1.03
Germany,0,18.631,0.06,1.08
Ghana,0,2.317,0,0.97
Greece,0,24.081,0.576,1.15
Grenada,0,0,0,0
Guatemala,0,63.743,1.284,1
Guinea,0,3.503,0.076,1.08
Guinea-Bissau,0,0,0,0.57
Guyana,0,59.754,1.271,1.24
Haiti,0,2.543,0.263,0.93
Honduras,2,102.982,5.654,1.05
Hungary,0,9.42,0,1.99
Iceland,0,14.652,0,0.92
India,0,55.99,0.766,1.1
Indonesia,0,9.941,0.439,1.16
International,0,0,0,0
Iran,0,26.074,1.393,0.96
Iraq,2,90.77,1.79,1.03
Ireland,0,18.227,0,1.2
Israel,2,239.269,1.271,1.15
Italy,0,23.304,0.083,1.47
Jamaica,0,22.289,0,1.53
Japan,0,6.91,0.087,0.85
Jordan,0,4.41,0,1.51
Kazakhstan,0,10.758,0,0.55
Kenya,0,6.937,0.056,0.74
Kosovo,2,72.952,3.104,0.88
Kuwait,2,157.825,0.234,1.03
Kyrgyzstan,0,15.481,0,0.67
Laos,0,0,0,0
Latvia,0,3.181,0.53,1.11
Lebanon,2,100.946,1.026,1.2
Lesotho,0,0,0,0.98
Liberia,0,0,0,0.9
Libya,0,64.035,1.31,1.21
Liechtenstein,2,78.664,0,0.14
Lithuania,0,13.224,0,1.17
Luxembourg,0,0,0,0.99
Madagascar,0,1.372,0.108,0.78
Malawi,0,1.15,0,0.83
Malaysia,1,0.154,0,1.08
Maldives,2,192.399,0,1.02
Mali,0,0.642,0,1.09
Malta,0,83.798,0,0.93
Marshall Islands,0,0,0,0
Mauritania,0,3.441,0,0.86
Mauritius,0,5.504,0,0.29
Mexico,0,46.738,4.018,0.97
Moldova,2,139.813,2.479,1.07
Monaco,0,0,0,0.42
Mongolia,0,0,0,0.33
Montenegro,2,93.94,1.592,1.22
Morocco,0,33.08,0.731,1.08
Mozambique,0,1.952,0,1.11
Myanmar,0,0.404,0,1.98
Namibia,2,110.59,0.394,1.09
Nepal,0,38.13,0.275,1.26
Netherlands,0,35.133,0.175,1.04
New Zealand,1,2.488,0,1.08
Nicaragua,0,0,0,0.37
Niger,0,0,0,0.75
Nigeria,0,1.436,0.005,0.81
North Macedonia,0,43.199,3.36,0.95
Norway,0,7.009,0,1.18
Oman,0,36.619,0.783,1.05
Pakistan,0,2.015,0.032,0.86
Palestine,2,102.325,0.784,1.32
Panama,2,208.586,3.708,0.94
Papua New Guinea,0,0.559,0,0.77
Paraguay,0,58.605,2.524,1.21
Peru,2,181.852,3.73,1.02
Philippines,0,29.385,0.885,0.96
Poland,0,23.437,0.423,1
Portugal,0,39.13,0.196,1.27
Qatar,2,85.385,0.347,0.88
Romania,2,78.18,1.975,1.02
Russia,0,32.035,0.822,0.98
Rwanda,0,3.629,0,1.18
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,18.027,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.25
Sao Tome and Principe,0,9.126,0,0.57
Saudi Arabia,0,29.27,0.862,0.85
Senegal,0,6.45,0.119,0.85
Serbia,0,18.37,0,0.71
Seychelles,0,0,0,0.18
Sierra Leone,0,1.254,0.125,0.96
Singapore,0,13.162,0,0.68
Slovakia,0,16.485,0,1.31
Slovenia,0,15.874,0,1.23
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.71
South Africa,0,43.586,2.124,0.7
South Korea,0,7.236,0.059,1.3
South Sudan,0,0.357,0,0.95
Spain,2,206.567,0.535,1.34
Sri Lanka,0,0.093,0,1.17
Sudan,0,1.619,0.091,1.02
Suriname,2,117.62,6.819,0.93
Sweden,0,13.268,0.396,1.13
Switzerland,0,41.712,0,1.18
Syria,0,3.657,0.114,1.03
Taiwan,1,0,0,0.86
Tajikistan,0,3.775,0.105,0.94
Tanzania,0,0,0,0
Thailand,1,0.086,0,1.05
Timor,0,0.758,0,0
Togo,0,0,0,1.04
Trinidad and Tobago,0,12.862,0,1.42
Tunisia,0,9.9,0.169,1.45
Turkey,0,17.679,0.308,1.12
Uganda,0,3.389,0.044,1.42
Ukraine,0,45.96,1.143,1.14
United Arab Emirates,0,49.644,0,1.2
United Kingdom,0,22.715,0.177,1.29
United States,2,136.313,3.338,0.95
Uruguay,0,2.303,0,1.08
Uzbekistan,0,14.431,0.209,0.85
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,32.811,0.246,1.03
Vietnam,1,0.021,0,0.46
Yemen,0,0.101,0.067,0.85
Zambia,0,12.239,0,0.9
Zimbabwe,0,2.759,0.673,1
