country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Fiji,1,0,0,0
Finland,1,33.209,0,1.12
France,2,637.655,2.482,1.3
Gabon,1,0,0,1.09
Gambia,1,0.828,0.414,0.68
Georgia,0,399.832,1.504,1.57
Germany,1,71.04,0.585,1.47
Ghana,1,2.478,0,1.13
Greece,1,84.62,1.439,1.36
Grenada,1,0,0,0
Guatemala,1,42.254,0.726,1
Guinea,1,2.741,0.076,1.09
Guinea-Bissau,1,0,0,0.4
Guyana,1,34.327,1.271,0.99
Haiti,1,2.456,0,0.88
Honduras,1,43.515,0.808,1.02
Hong Kong,1,0,0,0
Hungary,0,210.344,4.762,1.35
Iceland,0,111.355,0,0.92
India,1,39.396,0.5,0.89
Indonesia,1,16.203,0.373,0.98
International,1,0,0,0
Iran,1,65.136,3.619,1.25
Iraq,1,96.936,1.169,1
Ireland,0,213.456,0.608,1.08
Israel,0,119.23,3.35,0.5
Italy,0,265.92,2.249,1.68
Jamaica,1,52.344,1.689,0.9
Japan,1,4.894,0.087,1.11
Jordan,0,276.484,3.724,1.33
Kazakhstan,1,17.149,0.107,1.35
Kenya,1,19.862,0.223,1.38
Kosovo,1,82.265,0,1.46
Kuwait,0,208.169,2.107,1.12
Kyrgyzstan,1,83.842,0.613,1.24
Laos,1,0,0,0
Latvia,1,85.357,1.06,1.39
Lebanon,0,212.44,2.344,1.11
Lesotho,1,2.334,0,0.81
Liberia,1,0,0,1.01
Libya,0,144.805,0.437,1.06
Liechtenstein,2,786.638,0,1.83
Lithuania,0,155.751,1.837,1.52
Luxembourg,2,1057.549,3.195,1.68
Madagascar,1,0,0,0.35
Malawi,1,0.523,0,0.92
Malaysia,1,26.169,0.154,1.31
Maldives,1,77.7,0,0.94
Mali,1,0.593,0,1.12
Malta,0,251.393,6.794,1.15
Marshall Islands,1,0,0,0
Mauritania,1,2.581,0,1.1
Mauritius,1,4.718,0,0.86
Mexico,1,51.283,0,1.03
Moldova,0,192.615,2.727,1.01
Monaco,0,203.853,0,1.51
Mongolia,1,0,0,0.64
Montenegro,0,302.518,4.777,0.89
Morocco,1,112.461,1.436,1.13
Mozambique,1,7.295,0.064,1.07
Myanmar,1,24.113,0.607,1.09
Namibia,1,21.252,0,0.93
Nepal,0,124.825,0.721,1.05
Netherlands,0,543.336,2.743,1.21
New Zealand,1,1.866,0,0.92
Nicaragua,1,0,0,0.48
Niger,1,0.041,0,1.14
Nigeria,1,0.669,0.01,0.94
North Macedonia,0,305.753,5.76,1.33
Norway,1,49.804,0,1.35
Oman,1,69.126,1.958,1.06
Pakistan,1,3.332,0.059,1.15
Palestine,1,99.188,1.568,1.11
Panama,0,183.556,3.476,1.03
Papua New Guinea,1,0.224,0,0.7
Paraguay,1,99.123,1.682,1
Peru,0,174.634,3.306,0.94
Philippines,1,15.012,0.329,0.88
Poland,0,319.897,4.439,1.54
Portugal,0,320.692,1.569,1.4
Qatar,1,87.468,1.041,1.12
Romania,0,254.812,5.094,1.25
Russia,1,107.61,1.96,1.14
Rwanda,1,0.386,0,1.18
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,21.783,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,825.034,0,1.19
Sao Tome and Principe,1,0,0,0.77
Saudi Arabia,1,11.518,0.431,0.95
Senegal,1,1.433,0,0.84
Serbia,1,61.135,0.441,1.81
Seychelles,1,0,0,0.18
Sierra Leone,1,0.376,0,0.94
Singapore,1,1.367,0,1.04
Slovakia,0,316.504,3.114,1.32
Slovenia,2,800.411,5.291,1.63
Solomon Islands,1,1.456,0,0
Somalia,1,0.44,0.063,0.71
South Africa,1,36.352,1.72,1.08
South Korea,1,3.023,0.039,1.48
South Sudan,1,0.179,0,1.06
Spain,0,448.852,3.315,1.22
Sri Lanka,1,14.43,0.047,1.4
Sudan,1,0,0,1.24
Suriname,1,6.819,0,0.79
Sweden,0,159.814,0.099,1.49
Switzerland,0,607.306,0.809,1.79
Syria,1,2.457,0.171,1.03
Taiwan,1,0.168,0,1.2
Tajikistan,1,4.194,0.105,1.01
Tanzania,1,0,0,0
Thailand,1,0.115,0,1.02
Timor,1,0,0,0
Togo,1,2.295,0.121,1.05
Trinidad and Tobago,1,38.585,1.429,0.88
Tunisia,1,0,0,1.22
Turkey,1,24.923,0.842,1.16
Uganda,1,2.361,0,1.05
Ukraine,0,167.376,2.744,1.17
United Arab Emirates,0,159.549,0.202,1.09
United Kingdom,0,313.128,2.784,1.23
United States,0,227.596,2.565,1.19
Uruguay,1,10.939,0,1.19
Uzbekistan,1,12.818,0.179,0.9
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,13.399,0.211,0.84
Vietnam,1,0.041,0,1.27
Yemen,1,0,0,0.59
Zambia,1,1.904,0,0.9
Zimbabwe,1,1.817,0,1.08
