country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Equatorial Guinea,0,0,0,0.28
Eritrea,0,0,0,0.28
Estonia,2,0.754,0,1.47
Eswatini,0,56.027,3.448,1.16
Ethiopia,0,6.263,0.122,1.38
Fiji,0,0,0,0
Finland,2,0.902,0,1.18
France,0,0,0,1.28
Gabon,0,0,0,1.07
Gambia,0,0,0,1.47
Georgia,0,3.509,0,1.17
Germany,2,4.643,0,1.2
Ghana,0,35.98,0.225,1.07
Greece,2,2.59,0.096,1.3
Grenada,0,0,0,0
Guatemala,0,31.314,1.954,1.07
Guinea,0,6.168,0.076,1.09
Guinea-Bissau,0,0,0,0.69
Guyana,0,12.714,0,1.25
Haiti,0,1.579,0,0.9
Honduras,0,84.607,1.817,1.07
Hungary,2,1.139,0,1.17
Iceland,0,11.722,0,1.57
India,0,36.218,0.515,1.21
Indonesia,0,5.455,0.245,1.05
International,0,0,0,0
Iran,0,27.776,2.572,0.97
Iraq,0,61.135,1.939,1.09
Ireland,2,2.43,0,1.33
Israel,0,120.385,1.271,1.04
Italy,2,4.201,0.083,1.11
Jamaica,0,1.689,0,1.29
Japan,0,6.831,0.016,1.42
Jordan,0,1.372,0,1.27
Kazakhstan,0,74.667,0,0.87
Kenya,0,17.853,0.037,1.19
Kosovo,0,113.826,4.139,1.13
Kuwait,0,108.651,0.937,0.96
Kyrgyzstan,0,105.607,4.292,0.75
Laos,0,0,0,0
Latvia,2,6.892,0,1.18
Lebanon,0,24.614,0.586,1.31
Lesotho,0,40.145,1.4,1.04
Liberia,0,1.384,0.198,0.92
Libya,0,17.755,0.291,1.3
Liechtenstein,0,0,0,0
Lithuania,0,2.571,0,1.33
Luxembourg,0,132.593,0,1.09
Madagascar,0,15.492,0.253,1.07
Malawi,0,9.775,0.627,1.05
Malaysia,2,0.402,0.031,1.18
Maldives,0,92.5,0,1.27
Mali,0,0.346,0,1.03
Malta,2,31.707,0,1
Marshall Islands,0,0,0,0
Mauritania,0,4.301,0,0.73
Mauritius,0,0,0,0.06
Mexico,0,42.503,2.373,1.03
Moldova,0,51.066,0.744,1.1
Monaco,0,0,0,1.03
Mongolia,0,0,0,0.28
Montenegro,0,82.794,0,0.74
Morocco,0,17.15,0.217,1.49
Mozambique,0,1.696,0,1.12
Myanmar,1,0.037,0,0.93
Namibia,0,34.633,0.394,1.25
Nepal,0,4.462,0,1.09
Netherlands,0,17.158,1.109,1.48
New Zealand,1,0,0,0.92
Nicaragua,0,0,0,0.32
Niger,0,0.496,0,0.72
Nigeria,0,2.692,0.01,0.94
North Macedonia,0,72.958,0,0.96
Norway,2,1.107,0,1.42
Oman,0,224.61,2.546,0.98
Pakistan,0,0,0,0.69
Palestine,0,31.952,0.196,0.8
Panama,0,331.883,4.403,1.02
Papua New Guinea,0,2.571,0,0
Paraguay,0,16.264,0.14,1.25
Peru,0,0,0,1.14
Philippines,0,18.58,0.319,1.22
Poland,0,11.705,0.185,1.23
Portugal,0,20.497,0.098,0.83
Qatar,0,93.368,0.347,0.73
Romania,0,58.219,1.144,1.27
Russia,0,39.34,0.528,0.94
Rwanda,2,5.327,0,1.08
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.11
Sao Tome and Principe,0,4.563,0,0.52
Saudi Arabia,0,56.529,0.862,0.83
Senegal,0,7.704,0.239,1.02
Serbia,0,129.03,2.351,1.1
Seychelles,0,0,0,0.19
Sierra Leone,0,1.88,0,0.96
Singapore,0,82.217,0,1.29
Slovakia,0,6.96,0,1.28
Slovenia,0,7.696,0,1
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.74
South Africa,0,189.399,1.922,0.92
South Korea,2,0.488,0.02,0.7
South Sudan,0,0.357,0,0.86
Spain,0,0,0,1.54
Sri Lanka,2,0.56,0,0.74
Sudan,0,0,0,1.02
Suriname,0,98.869,0,1.18
Sweden,0,4.159,0.594,1.01
Switzerland,0,12.71,0,1.19
Syria,0,1.314,0.114,1.33
Taiwan,2,0,0,0.51
Tajikistan,0,4.404,0,0.95
Tanzania,0,0,0,0
Thailand,1,0.129,0,1.04
Timor,0,0,0,0
Togo,0,1.812,0.121,1.06
Trinidad and Tobago,0,0,0,1.56
Tunisia,0,0.762,0,1.3
Turkey,0,10.991,0.202,0.97
Uganda,2,0.262,0.022,1.17
Ukraine,0,21.585,0.343,1.13
United Arab Emirates,2,35.489,0.101,0.93
United Kingdom,2,11.048,0.118,1.08
United States,0,165.751,1.459,0.99
Uruguay,0,5.182,0,1.12
Uzbekistan,0,17.299,0.149,1.15
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,18.779,0.141,1.27
Vietnam,0,0.031,0,1.55
Yemen,0,0.235,0.168,0.79
Zambia,0,8.322,0,0.89
Zimbabwe,0,5.248,0,1.27
