country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Gabon,0,0,0,1.05
Gambia,0,0,0,0.64
Georgia,0,74.702,1.003,1.44
Germany,0,27.356,0.048,1.19
Ghana,0,1.834,0,1.03
Greece,0,25.233,0.384,1.14
Grenada,0,0,0,0
Guatemala,0,9.545,0.279,1
Guinea,0,1.371,0,1.08
Guinea-Bissau,0,0,0,0.45
Guyana,0,19.07,2.543,1.06
Haiti,0,0,0,0.91
Honduras,0,99.853,1.313,1.04
Hong Kong,0,0,0,0
Hungary,0,72.668,1.346,1.13
Iceland,0,117.216,0,1.46
India,0,51.151,0.562,0.96
Indonesia,0,12.829,0.318,1.03
International,0,0,0,0
Iran,0,41.813,2.262,1.1
Iraq,0,102.331,1.541,1
Ireland,0,78.375,0,1.29
Israel,0,133.903,3.35,1.05
Italy,0,24.71,0.265,1.15
Jamaica,0,51.669,1.351,1.04
Japan,0,2.356,0.095,1
Jordan,0,71.939,0.588,1.74
Kazakhstan,0,4.793,0.053,0.96
Kenya,0,0.986,0.167,1.13
Kosovo,0,24.835,1.552,0.95
Kuwait,0,102.328,0.937,0.87
Kyrgyzstan,0,15.941,0.153,1.24
Laos,0,0,0,0
Latvia,0,11.133,0,1.57
Lebanon,0,149.148,0.586,1.16
Lesotho,0,3.268,0,0.93
Liberia,0,0.593,0,0.98
Libya,0,123.558,1.019,1.1
Liechtenstein,0,0,0,1.05
Lithuania,0,38.57,0.367,1.33
Luxembourg,2,228.443,0,1.21
Madagascar,0,2.275,0,0.78
Malawi,0,0.105,0,0.84
Malaysia,0,3.553,0,1.63
Maldives,0,109.15,0,0.91
Mali,0,0.198,0,1.1
Malta,0,61.15,2.265,0.93
Marshall Islands,0,0,0,0
Mauritania,0,2.151,0,0.83
Mauritius,0,0,0,0.49
Mexico,0,26.37,1.342,1.06
Moldova,0,79.079,3.471,1.14
Monaco,0,50.963,0,0.93
Mongolia,0,0,0,0.29
Montenegro,0,203.802,7.961,0.93
Morocco,0,38.526,1.192,1.06
Mozambique,0,9.758,0.032,1.09
Myanmar,0,16.486,0.551,1.47
Namibia,0,34.633,0.394,0.86
Nepal,0,46.367,0.137,1.18
Netherlands,0,172.164,0.35,1.37
New Zealand,1,0.415,0,0.71
Nicaragua,0,0,0,0.48
Niger,0,0,0,0.92
Nigeria,0,0.66,0.015,0.95
North Macedonia,0,21.6,1.92,1.14
Norway,0,16.601,0.738,1.07
Oman,0,118.865,2.937,1.14
Pakistan,0,3.056,0.036,1.05
Palestine,0,81.938,1.568,0.81
Panama,0,167.332,1.854,1
Papua New Guinea,0,0,0,0.7
Paraguay,0,104.872,2.103,1.05
Peru,0,156.497,3.639,0.92
Philippines,0,27.943,0.338,0.9
Poland,0,34.508,0.396,1.45
Portugal,0,41.68,0.392,1.14
Qatar,0,78.79,0,0.95
Romania,0,66.068,1.559,1.17
Russia,0,54.997,0.411,1.21
Rwanda,0,0.926,0,0.64
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.36
Sao Tome and Principe,0,0,0,0.54
Saudi Arabia,0,13.07,0.833,0.87
Senegal,0,0.597,0.06,0.78
Serbia,0,4.409,0.147,1.04
Seychelles,0,0,0,0.24
Sierra Leone,0,0,0,0.96
Singapore,1,2.564,0,0.74
Slovakia,0,48.538,0,1.48
Slovenia,0,18.279,0.962,1.34
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.7
South Africa,0,15.225,3.17,0.85
South Korea,0,0.741,0.02,0.61
South Sudan,0,0.536,0,1.04
Spain,2,679.823,3.828,1.16
Sri Lanka,0,0.14,0,0.96
Sudan,0,0,0,1.03
Suriname,0,1.705,0,0.81
Sweden,0,0,0,1.37
Switzerland,0,90.356,0.116,1.29
Syria,0,1.714,0.114,0.97
Taiwan,0,0.126,0,1.17
Tajikistan,0,4.089,0,0.99
Tanzania,0,0,0,0
Thailand,0,0.516,0,0.93
Timor,0,0,0,0
Togo,0,0.725,0.121,1.05
Trinidad and Tobago,0,17.149,0.715,0.79
Tunisia,0,0,0,1.42
Turkey,0,16.742,0.771,0.89
Uganda,0,5.4,0.044,1.04
Ukraine,0,63.566,0.869,1.12
United Arab Emirates,0,63.294,0.101,1.11
United Kingdom,0,59.747,0.191,1.01
United States,0,97.534,0.982,1
Uruguay,0,0.576,0,1.14
Uzbekistan,0,13.624,0.06,0.94
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,29.435,0.281,0.92
Vietnam,1,0.031,0,0.65
Yemen,0,0.034,0,0.73
Zambia,0,1.034,0,0.89
Zimbabwe,0,0.269,0.067,0.92
