country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Iraq,0,31.127,0.82,1.88
Ireland,0,4.05,1.62,0.51
Israel,0,9.012,0.462,1.71
Italy,0,4.466,1.191,0.71
Jamaica,0,0.338,0,0.94
Japan,0,0.332,-0.008,0.94
Jordan,0,1.078,0,1.34
Kazakhstan,0,10.598,0.053,1.06
Kenya,0,2.343,0.074,1.29
Kosovo,0,5.691,0,1.45
Kuwait,0,114.036,2.342,0.84
Kyrgyzstan,0,5.824,0,1.22
Laos,0,0,0,0
Latvia,0,0.53,0,0.82
Lebanon,0,1.172,0.147,1.13
Lesotho,0,0,0,0
Liberia,0,2.175,0,1.03
Libya,0,2.474,0,1.22
Liechtenstein,0,0,0,0
Lithuania,1,4.041,0,0.91
Luxembourg,0,4.793,0,0.94
Madagascar,0,1.842,0.036,1.23
Malawi,0,0,0,1.25
Malaysia,0,1.143,0.031,0.85
Maldives,0,33.3,1.85,0.95
Mali,0,1.876,0.148,1.06
Malta,1,4.53,0,0.82
Marshall Islands,0,0,0,0
Mauritania,0,13.764,1.29,1.44
Mauritius,0,0,0,0.05
Mexico,0,27.867,2.645,1.18
Moldova,0,65.444,1.983,1.18
Monaco,0,0,0,0
Mongolia,0,0.61,0,0.57
Montenegro,0,0,0,0.04
Morocco,0,2.167,0,1.11
Mozambique,0,1.76,0,1.13
Myanmar,1,0.074,0,0.77
Namibia,0,1.574,0,0
Nepal,0,11.086,0.069,1.59
Netherlands,0,10.68,0.35,0.99
New Zealand,0,0,0,0.17
Nicaragua,0,0,0,0.23
Niger,0,0.165,0,0.71
Nigeria,0,1.887,0.044,1.18
North Macedonia,0,59.999,0.96,1.61
Norway,0,1.66,0,0.97
Oman,2,182.116,0,1.22
Pakistan,0,22.454,0.303,1.3
Palestine,0,0,0,1
Panama,0,125.383,3.708,1.29
Papua New Guinea,0,0,0,0
Paraguay,0,0.421,0,1.18
Peru,0,132.173,4.216,1.09
Philippines,0,6.516,0.064,1.18
Poland,0,15.219,0.423,1.12
Portugal,0,37.463,0.883,1.11
Qatar,2,590.061,0.694,0.96
Romania,0,9.721,0.312,1.04
Russia,0,60.616,1.35,0.99
Rwanda,0,0.849,0,1.4
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.58
Sao Tome and Principe,0,0,0,0.45
Saudi Arabia,0,89.648,0.977,1.17
Senegal,0,5.614,0.119,1.07
Serbia,0,10.875,0.147,1.13
Seychelles,0,0,0,0
Sierra Leone,0,2.131,0.125,0.98
Singapore,0,58.8,0.171,0.83
Slovakia,1,0.366,0,0.93
Slovenia,0,2.405,0,1.43
Solomon Islands,0,0,0,0
Somalia,0,5.348,0.189,0.83
South Africa,0,42.81,0.742,1.41
South Korea,0,1.112,0,1.29
South Sudan,0,0,0,0.8
Spain,0,7.101,0.021,0.84
Sri Lanka,0,0.607,0,0.86
Sudan,0,4.926,0.274,1.14
Suriname,0,17.046,0,0
Sweden,0,77.53,3.268,1.1
Switzerland,0,2.311,0,0.91
Syria,0,0.057,0,0.56
Taiwan,1,0,0,0.2
Tajikistan,0,8.702,0,0.72
Tanzania,0,0,0,0.01
Thailand,1,0.029,0,0.85
Timor,0,0,0,0
Togo,0,0.242,0,1.03
Trinidad and Tobago,0,0,0,0.01
Tunisia,0,0,0,0.7
Turkey,0,10.41,0.249,0.92
Uganda,0,0.787,0,1.03
Ukraine,0,12.782,0.343,1.13
United Arab Emirates,0,63.294,0.101,0.88
United Kingdom,0,11.696,2.106,0.59
United States,0,64.667,2.106,0.99
Uruguay,0,3.167,0,0.95
Uzbekistan,0,2.599,0.03,1.31
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,6.014,0.07,1.29
Vietnam,0,0.01,0,0.84
Yemen,0,0.436,0,1.18
Zambia,0,0,0,0.9
Zimbabwe,0,0.942,0,1.09
