country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Norway,0,2.214,0,0.66
Oman,0,30.744,0.196,1.28
Pakistan,0,8.936,0.136,1.24
Palestine,0,0.98,0,2.29
Panama,0,36.387,1.391,1.06
Papua New Guinea,0,0,0,0
Paraguay,0,1.122,0,1.01
Peru,0,113.187,3.791,1.26
Philippines,0,1.898,0.064,1.05
Poland,0,7.187,0.264,1.03
Portugal,0,22.164,1.471,0.89
Qatar,0,566.458,0,1.25
Romania,0,8.681,0.676,0.82
Russia,0,66.53,0.644,0.99
Rwanda,1,0.232,0,1.04
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,29.465,0,0.69
Sao Tome and Principe,0,0,0,0.42
Saudi Arabia,0,78.589,0.287,1.21
Senegal,0,3.046,0,1.07
Serbia,0,16.753,0.294,0.76
Seychelles,0,0,0,0
Sierra Leone,0,5.391,0.376,0.99
Singapore,0,116.574,0,0.86
Slovakia,1,0.183,0,0.67
Slovenia,1,0.481,0.481,0.45
Solomon Islands,0,0,0,0
Somalia,0,4.027,0.063,0.86
South Africa,0,19.559,0.051,1.47
South Korea,1,0.293,0.02,0.79
South Sudan,0,4.824,0,0.87
Spain,0,0,0,0.77
Sri Lanka,0,0.981,0,1.11
Sudan,0,0,0,1.28
Suriname,0,0,0,0
Sweden,0,25.645,6.04,1.12
Switzerland,0,1.733,0.231,0.55
Syria,0,0.4,0,0
Taiwan,0,0,0,0.23
Tajikistan,0,21.179,0.315,1.96
Tanzania,0,0,0,0.09
Thailand,2,0.043,0,0.7
Timor,0,0,0,0
Togo,0,0.362,0,1.03
Trinidad and Tobago,0,0,0,0.01
Tunisia,2,0,0,0.63
Turkey,0,16.22,0.522,0.77
Uganda,0,0,0,1.2
Ukraine,0,9.901,0.389,0.95
United Arab Emirates,0,73.91,0.607,1.15
United Kingdom,0,26.898,0.987,0.69
United States,0,55.332,2.281,0.93
Uruguay,0,0.288,0.288,0.96
Uzbekistan,0,0.448,0.03,1.08
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,1.301,0,2.14
Vietnam,0,0.021,0,0.35
Yemen,0,0.201,0.067,1.05
Zambia,0,4.025,0,0.9
Zimbabwe,1,0.135,0,0
