country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Trinidad and Tobago,1,27.153,3.573,1.22
Tunisia,1,13.538,0.254,1.45
Turkey,1,18.639,0.557,1.11
Uganda,1,1.421,0,1.29
Ukraine,1,49.093,1.12,1.14
United Arab Emirates,1,58.036,0,1.28
United Kingdom,1,19.621,0.044,1.12
United States,2,125.911,3.217,0.94
Uruguay,1,4.606,0,1.1
Uzbekistan,1,6.992,0.09,0.89
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,36.151,0.176,1.06
Vietnam,0,0,0,0.44
Yemen,1,0.134,0.134,0.84
Zambia,1,15.448,0.109,0.9
Zimbabwe,1,4.171,0.067,1
