country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
New Zealand,1,0.415,0,1.2
Nicaragua,1,0,0,0.62
Niger,1,0.702,0,1.46
Nigeria,1,0.752,0.005,1.07
North Macedonia,2,533.748,11.52,1.04
Norway,1,76.182,0,1.02
Oman,1,141.189,2.937,0.96
Pakistan,1,12.477,0.154,1.27
Palestine,1,272.473,3.136,1.47
Panama,1,279.505,2.549,1.18
Papua New Guinea,1,0,0,0.71
Paraguay,1,86.785,0.701,1.08
Peru,1,0,0,0.96
Philippines,1,17.941,0.392,0.95
Poland,2,471.799,8.719,0.96
Portugal,2,469.563,7.159,1.01
Qatar,1,57.965,0.347,0.88
Romania,1,303.415,6.81,1.03
Russia,1,166.479,2.714,1.09
Rwanda,1,3.474,0.077,1.32
Saint Kitts and Nevis,1,18.8,0,0
Saint Lucia,1,87.132,0,0.86
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,1.24
Sao Tome and Principe,1,0,0,0.82
Saudi Arabia,1,6.434,0.546,0.89
Senegal,1,1.015,0,1.2
Serbia,2,734.063,4.556,1.45
Seychelles,1,0,0,0.16
Sierra Leone,1,0,0,0.94
Singapore,0,2.051,0,1.15
Slovakia,1,180.232,4.945,0.97
Slovenia,2,492.561,12.506,1.03
Solomon Islands,1,0,0,0
Somalia,1,3.964,0.315,0.73
South Africa,1,38.274,0.978,1.17
South Korea,1,5.286,0.078,1.2
South Sudan,1,0,0,1.12
Spain,1,0,0,0.95
Sri Lanka,1,18.68,0.187,1.08
Sudan,1,4.858,0.091,1.41
Suriname,1,1.705,0,0.84
Sweden,1,0,0,1.49
Switzerland,1,0,2.889,0.93
Syria,1,4.057,0.229,1.1
Taiwan,1,0.252,0,1.14
Tajikistan,1,4.194,0,0.99
Tanzania,1,0,0,0
Thailand,1,0.1,0,1.14
Timor,1,0,0,0
Togo,1,1.691,0,1.04
Trinidad and Tobago,1,90.033,0,1.24
Tunisia,1,104.919,5.838,1.02
Turkey,1,71.343,1.648,1.61
Uganda,1,6.581,0.087,1.15
Ukraine,1,282.734,3.27,1.14
United Arab Emirates,1,121.835,0.404,1.02
United Kingdom,2,274.976,5.878,0.82
United States,2,431.438,2.785,1.1
Uruguay,1,38.863,0.576,1.21
Uzbekistan,1,5.557,0,0.91
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,14.067,0.07,0.98
Vietnam,1,0.01,0,1.02
Yemen,1,0.201,0,1.61
Zambia,1,1.632,0.054,0.9
Zimbabwe,1,3.23,0.202,1.28
