country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
United States,2,203.705,2.779,1.16
Uruguay,1,2.303,0,1.14
Uzbekistan,1,14.76,0.09,1.25
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,10.656,0.106,1.21
Vietnam,1,0,0,0.64
Yemen,1,0.604,0.168,0.96
Zambia,1,0,0,0.89
Zimbabwe,1,2.018,0.067,1.37
