country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Jamaica,2,70.918,1.689,1.19
Japan,2,3.882,0.071,0.92
Jordan,2,27.345,0,1.66
Kazakhstan,2,17.841,0.16,0.8
Kenya,2,5.114,0.149,0.94
Kosovo,2,22.248,1.552,0.86
Kuwait,2,193.183,0.937,0.97
Kyrgyzstan,2,12.415,0,1
Laos,2,0,0,0
Latvia,0,4.241,0.53,1.37
Lebanon,2,100.36,0.586,1.16
Lesotho,2,0,0,0.96
Liberia,2,0.198,0,0.96
Libya,2,128.942,2.183,1.13
Liechtenstein,2,26.221,0,0.63
Lithuania,0,22.775,0,1.32
Luxembourg,0,234.833,0,1.4
Madagascar,2,1.95,0.036,0.8
Malawi,2,0.366,0.052,0.82
Malaysia,0,0.649,0,1.49
Maldives,2,123.95,0,0.91
Mali,2,0,0,1.1
Malta,2,79.268,0,1.15
Marshall Islands,2,0,0,0
Mauritania,2,3.011,0,0.88
Mauritius,2,0.786,0,0.35
Mexico,2,24.68,1.559,0.99
Moldova,2,154.191,2.727,1.11
Monaco,2,127.408,0,1.12
Mongolia,2,0,0,0.32
Montenegro,2,337.546,4.777,1.41
Morocco,2,67.406,0.759,1.12
Mozambique,2,5.343,0,1.11
Myanmar,2,7.444,0.276,1.68
Namibia,2,44.866,0,0.87
Nepal,2,42.764,0.137,1.15
Netherlands,2,107.208,0.409,1.41
New Zealand,1,0,0,0.76
Nicaragua,2,0,0,0.46
Niger,2,0.041,0,0.88
Nigeria,2,0.635,0.01,0.89
North Macedonia,2,89.278,3.36,1.15
Norway,0,26.931,0.184,1.11
Oman,2,109.074,2.546,1.15
Pakistan,2,3.404,0.041,1.1
Palestine,2,164.072,0.196,1.08
Panama,2,155.744,3.476,0.97
Papua New Guinea,2,0,0,0.71
Paraguay,2,97.301,2.524,1.09
Peru,2,193.498,3.761,0.95
Philippines,2,30.617,0.484,0.98
Poland,2,22.116,0.423,1.23
Portugal,2,75.515,0.981,1.25
Qatar,2,84.691,0,1.02
Romania,2,87.277,1.403,1.09
Russia,2,38.833,0.98,1.08
Rwanda,0,1.467,0.077,0.65
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.3
Sao Tome and Principe,2,0,0,0.52
Saudi Arabia,0,17.033,0.862,0.84
Senegal,2,2.986,0.06,0.88
Serbia,0,12.051,0.294,0.94
Seychelles,2,10.169,0,0.26
Sierra Leone,2,0,0,0.96
Singapore,1,3.077,0,0.6
Slovakia,2,29.489,0.183,1.38
Slovenia,2,50.026,0.481,1.38
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.71
South Africa,2,35.88,1.13,1.01
South Korea,0,2.458,0.098,0.82
South Sudan,2,0.447,0,1.04
Spain,2,241.494,3.465,1.2
Sri Lanka,0,0.234,0,0.98
Sudan,2,0,0,0.98
Suriname,2,44.321,0,0.81
Sweden,0,30.695,0.396,1.31
Switzerland,2,61.239,0.347,1.15
Syria,2,2.114,0.114,0.86
Taiwan,0,0.126,0,1.15
Tajikistan,2,4.508,0,1.11
Tanzania,2,0,0,0
Thailand,1,0.1,0,1.04
Timor,2,0,0,0
Togo,0,1.208,0.121,1.04
Trinidad and Tobago,2,76.456,1.429,1.06
Tunisia,2,39.768,0.338,1.48
Turkey,2,19.54,0.783,1.03
Uganda,2,2.492,0,1.21
Ukraine,2,84.123,1.395,1.14
United Arab Emirates,0,79.471,0,1.13
United Kingdom,2,50.231,0.309,1.27
United States,2,135.715,2.616,1.07
Uruguay,0,5.758,0.288,1.11
Uzbekistan,2,18.285,0.179,1.1
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,30.525,0.317,0.94
Vietnam,1,0.031,0,0.59
Yemen,2,0.101,0.067,0.68
Zambia,2,2.23,0,0.89
Zimbabwe,2,2.355,0,0.91
