country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Maldives,0,35.15,0,1.07
Mali,0,1.926,0,1.07
Malta,0,2.265,2.265,0.53
Marshall Islands,0,0,0,0
Mauritania,0,5.162,0.645,1.45
Mauritius,0,0,0,0.06
Mexico,0,26.859,3.591,1.22
Moldova,0,57.512,1.735,1.13
Monaco,0,0,0,0
Mongolia,0,2.135,0,0.59
Montenegro,0,0,0,0
Morocco,0,0.65,0,0.78
Mozambique,0,0.448,0,1.12
Myanmar,1,0,0,0.71
Namibia,0,0.394,0,0
Nepal,0,3.913,0,1.88
Netherlands,0,11.088,0.875,0.85
New Zealand,2,0,0.207,0.15
Nicaragua,0,0,0,0.24
Niger,0,0,0,0.7
Nigeria,0,1.887,0.024,1.19
North Macedonia,0,12,1.44,1.36
Norway,0,3.32,0,0.79
Oman,0,49.935,0.392,1.27
Pakistan,0,9.398,0.158,1.27
Palestine,0,0.98,0,1.19
Panama,0,65.125,0.464,1.3
Papua New Guinea,0,0,0,0
Paraguay,0,0.981,0,1.13
Peru,0,186.644,5.914,1.19
Philippines,0,3.468,0.164,1.44
Poland,0,10.543,0.106,1.01
Portugal,0,27.95,1.373,1.05
Qatar,0,603.944,0.694,1.15
Romania,0,8.577,0.572,0.9
Russia,0,57.135,1.103,0.95
Rwanda,0,0.54,0,1.25
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,29.465,0,0.62
Sao Tome and Principe,0,9.126,0,0.42
Saudi Arabia,0,52.134,0.402,1.07
Senegal,0,5.495,0.119,1.03
Serbia,0,7.054,0.147,0.74
Seychelles,0,0,0,0
Sierra Leone,0,3.51,0.125,0.98
Singapore,0,91.106,0,0.88
Slovakia,1,0.366,0,0.74
Slovenia,1,0.962,0,0.87
Solomon Islands,0,0,0,0
Somalia,0,1.258,0,0.85
South Africa,0,28.208,0.472,1.4
South Korea,0,1.541,0,2.6
South Sudan,0,16.795,0.179,0.84
Spain,0,0,0,0.83
Sri Lanka,0,7.005,0,1.29
Sudan,0,8.438,0.57,1.2
Suriname,0,1.705,0,0
Sweden,0,79.214,3.961,1.11
Switzerland,0,1.733,0.231,0.67
Syria,0,0,0,0.36
Taiwan,1,0,0,0.19
Tajikistan,0,16.566,0,0.94
Tanzania,0,0,0,0.03
Thailand,2,0.129,0,0.91
Timor,0,0,0,0
Togo,0,0.483,0,1.02
Trinidad and Tobago,0,0,0,0
Tunisia,1,0,0,0.66
Turkey,0,12.272,0.403,0.87
Uganda,0,0.612,0,1.32
Ukraine,0,7.34,0.32,1.02
United Arab Emirates,0,89.278,0.202,0.97
United Kingdom,0,26.648,6.216,0.8
United States,0,55.99,4.556,0.95
Uruguay,0,4.03,0,0.98
Uzbekistan,0,2.36,0,1.2
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,1.196,0,1.45
Vietnam,0,0,0,0.38
Yemen,0,0.235,0.134,1.12
Zambia,0,7.452,0,0.9
Zimbabwe,0,5.113,0,0
