country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Eritrea,1,0,0,0.3
Estonia,1,0.754,0,0.93
Eswatini,1,47.407,0,1.25
Ethiopia,1,1.844,0.061,1.28
Fiji,1,0,0,0
Finland,2,-0.902,-0.18,1.11
France,1,14.217,1.394,1.19
Gabon,1,42.683,0,1.08
Gambia,1,0,0,0
Georgia,1,1.253,0,1.15
Germany,1,5.18,0.024,1.08
Ghana,1,14.225,0,1.11
Greece,1,2.59,0,1.18
Grenada,1,0,0,0
Guatemala,1,67.092,2.679,1.15
Guinea,1,5.787,0,1.09
Guinea-Bissau,1,0,0,0.73
Guyana,1,6.357,1.271,1.09
Haiti,1,9.121,0.175,0.92
Honduras,0,93.896,1.817,1.11
Hungary,1,0.518,0,1.31
Iceland,1,0,0,1.13
India,1,23.678,0.438,1.23
Indonesia,1,5.564,0.318,1.06
International,1,0,0,0
Iran,1,28.431,2.369,1
Iraq,1,52.458,2.163,1.01
Ireland,1,2.633,0.405,1.22
Israel,0,216.855,0.693,1.34
Italy,1,2.679,0.215,0.97
Jamaica,1,0.338,0,1.17
Japan,1,5.811,0,1.61
Jordan,1,0.294,0,1.03
Kazakhstan,0,89.153,0,0.91
Kenya,1,8.573,0.13,1.28
Kosovo,1,61.57,2.07,1.18
Kuwait,0,164.615,0.702,0.97
Kyrgyzstan,0,128.445,2.452,1.06
Laos,1,0,0,0
Latvia,1,2.121,0,1.18
Lebanon,1,13.332,0.147,1.33
Lesotho,1,0,0,1.03
Liberia,1,6.327,0,0.95
Libya,1,3.784,0.146,1.28
Liechtenstein,1,0,0,0
Lithuania,2,2.571,0,1.35
Luxembourg,1,105.435,0,1.44
Madagascar,1,9.462,0.144,1.32
Malawi,1,6.116,0.157,1.13
Malaysia,2,0.154,0,1.1
Maldives,1,55.5,0,1.21
Mali,1,0.494,0,1.02
Malta,2,0,0,0.27
Marshall Islands,1,0,0,0
Mauritania,1,9.893,0.43,0.81
Mauritius,1,0.786,0,0.05
Mexico,1,47.692,4.491,1.06
Moldova,0,82.301,0.992,1.04
Monaco,1,0,0,0.34
Mongolia,1,0,0,0.38
Montenegro,1,0,0,0.69
Morocco,1,4.47,0.054,1.08
Mozambique,1,1.984,0,1.12
Myanmar,1,0,0,0.87
Namibia,1,37.782,0,1.35
Nepal,1,3.981,0.034,0.75
Netherlands,1,6.361,0.058,1.28
New Zealand,2,0.207,0,0.95
Nicaragua,1,0,0,0.28
Niger,1,0.041,0.041,0.7
Nigeria,1,3.119,0.029,1
North Macedonia,0,95.038,1.92,1.02
Norway,1,1.845,0,1.01
Oman,0,328.789,1.567,1.04
Pakistan,1,9.711,0.181,0.76
Palestine,1,58.807,0,1.08
Panama,0,265.831,5.099,1.06
Papua New Guinea,1,0,0,0
Paraguay,1,17.385,0,1.3
Peru,0,117.797,5.702,1.09
Philippines,1,11.909,0.1,1.16
Poland,1,6.976,0.159,1.07
Portugal,1,36.777,0.785,0.92
Qatar,0,156.193,0.347,0.78
Romania,1,33.32,1.092,1.3
Russia,1,43.924,1.069,0.96
Rwanda,1,1.467,0,1.12
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.12
Sao Tome and Principe,1,22.814,0,0.59
Saudi Arabia,1,76.722,1.206,0.88
Senegal,1,7.525,0.179,1
Serbia,1,51.583,1.617,1.17
Seychelles,1,0,0,0.19
Sierra Leone,1,2.131,0,0.96
Singapore,1,42.391,0,1.22
Slovakia,1,3.48,0,1.26
Slovenia,1,9.139,0,1.13
Solomon Islands,1,0,0,0
Somalia,1,0.44,0,0.76
South Africa,0,215.095,1.804,1.17
South Korea,1,1.19,0.039,1.14
South Sudan,1,0.447,0,0.8
Spain,1,18.715,0.086,1.51
Sri Lanka,1,0.28,0,0.86
Sudan,1,2.509,0.205,1.03
Suriname,1,61.367,0,1.21
Sweden,1,29.606,0.792,0.97
Switzerland,1,15.252,0,1.21
Syria,1,1.086,0.057,1.33
Taiwan,2,0,0,0.36
Tajikistan,1,5.452,0,0.96
Tanzania,1,0,0,0
Thailand,2,0.072,0,1.03
Timor,1,0,0,0
Togo,1,1.087,0,1.05
Trinidad and Tobago,1,0,0,0.59
Tunisia,1,1.1,0,1.32
Turkey,1,11.228,0.202,0.89
Uganda,1,0.066,0,0.89
Ukraine,1,19.39,0.343,1.01
United Arab Emirates,1,27.805,0,0.8
United Kingdom,1,7.925,0.383,1.04
United States,0,204.334,2.937,1.16
Uruguay,1,3.455,0,1.15
Uzbekistan,1,14.82,0.12,1.24
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,14.7,0.141,1.21
Vietnam,1,0.082,0,0.68
Yemen,1,0.335,0.134,0.93
Zambia,1,0,0,0.89
Zimbabwe,1,1.682,0,1.38
