country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Maldives,1,51.8,1.85,1.43
Mali,1,2.864,0.049,1.08
Malta,2,11.324,0,0.74
Marshall Islands,1,0,0,0
Mauritania,2,0.215,0,0
Mauritius,1,-1.573,0,0.22
Mexico,1,8.121,1.264,1.43
Moldova,1,32.97,1.983,1.07
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,1.592,0,0.18
Morocco,1,1.869,0.081,1
Mozambique,1,0,0,0
Myanmar,1,0,0.018,0.42
Namibia,1,0,0,0
Nepal,1,0.103,0,0
Netherlands,1,22.527,8.462,0.66
New Zealand,0,0.415,0,0.36
Nicaragua,1,0,0,0
Niger,1,0.165,0.041,0.83
Nigeria,1,0.951,0.034,1.61
North Macedonia,1,10.08,0.96,0.76
Norway,1,9.223,0.184,0.7
Oman,1,28.003,0,1.26
Pakistan,1,5.849,0.19,1.4
Palestine,1,0.196,0,0.57
Panama,1,82.739,2.549,1.09
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,1.56
Peru,1,83.132,2.699,1.49
Philippines,1,2.318,0.256,1.09
Poland,1,11.15,0.74,0.97
Portugal,1,17.947,2.452,0.81
Qatar,1,223.182,0,1.17
Romania,1,18.817,1.559,0.98
Russia,1,40.025,0.72,1.36
Rwanda,1,1.004,0,0.94
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,10.892,0,0
Saint Vincent and the Grenadines,1,9.013,0,0
Samoa,1,0,0,0
San Marino,1,294.655,0,0.91
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,38.06,0.144,1.38
Senegal,1,3.524,0,1.61
Serbia,1,33.36,0.735,0.82
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.99
Singapore,1,117.942,0,1
Slovakia,1,1.282,0.366,0.69
Slovenia,1,4.81,1.443,0.55
Solomon Islands,1,0,0,0
Somalia,1,3.398,0,0.89
South Africa,1,5.969,0.169,1.47
South Korea,2,0.078,0.02,0.41
South Sudan,1,0,0,0
Spain,1,45.856,9.689,0.79
Sri Lanka,1,1.401,0,1.21
Sudan,1,1.3,0.068,1.37
Suriname,1,0,0,0
Sweden,1,79.016,7.723,1.18
Switzerland,1,16.523,1.964,0.57
Syria,1,0,0,0
Taiwan,0,0,0,0.39
Tajikistan,1,0,0,0
Tanzania,1,3.03,0.1,0.32
Thailand,2,0.129,0,0.64
Timor,1,0,0,0
Togo,1,1.208,0.121,0
Trinidad and Tobago,1,0,0,0.1
Tunisia,1,0.423,0,0.69
Turkey,1,34.812,1.055,0.84
Uganda,1,0.044,0,0
Ukraine,1,10.427,0.252,1.14
United Arab Emirates,1,55.508,0.91,1.17
United Kingdom,1,80.282,11.357,1.13
United States,1,84.02,7.634,0.97
Uruguay,1,1.439,0,0.97
Uzbekistan,1,1.882,0.03,0.9
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0.07,0,0.92
Vietnam,1,0,0,0.25
Yemen,1,0.168,0,0
Zambia,1,0.109,0,0
Zimbabwe,1,0,0,0
