country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Georgia,2,487.068,5.014,1.26
Germany,0,89.91,0.573,1.32
Ghana,0,0,0,1.17
Greece,0,207.809,1.247,1.37
Grenada,0,0,0,0
Guatemala,0,21.155,0.558,1.01
Guinea,0,0,0,1.09
Guinea-Bissau,0,0,0,0.38
Guyana,0,8.9,0,1.03
Haiti,0,0,0,0.84
Honduras,0,28.573,1.817,0.99
Hungary,1,412.925,8.695,1.4
Iceland,0,76.19,14.652,0.7
India,0,33.517,0.372,0.92
Indonesia,0,10.869,0.373,0.96
International,0,0,0,0
Iran,0,106.342,5.024,1.25
Iraq,0,89.378,1.268,0.97
Ireland,0,60.351,1.013,0.8
Israel,0,97.741,3.004,0.76
Italy,1,467.088,5.838,1.32
Jamaica,0,13.171,1.351,0.93
Japan,0,6.942,0.055,1.21
Jordan,2,473.678,5.292,1.34
Kazakhstan,0,24.392,1.811,1.47
Kenya,0,9.15,0.223,1.2
Kosovo,2,424.261,8.796,1.65
Kuwait,0,184.285,0.702,1.02
Kyrgyzstan,0,137.182,1.226,1.1
Laos,0,0,0,0
Latvia,0,90.658,1.06,1.32
Lebanon,0,221.524,2.198,1.1
Lesotho,0,0,0,0.8
Liberia,0,0,0,1.02
Libya,0,113.661,1.892,1.03
Liechtenstein,2,865.301,0,1.27
Lithuania,0,329.502,1.837,1.46
Luxembourg,1,851.47,11.183,1.4
Madagascar,0,0,0,0.29
Malawi,0,0.052,0,0.87
Malaysia,0,32.565,0.371,1.16
Maldives,0,109.15,0,1
Mali,0,0.543,0,1.14
Malta,0,240.069,-4.53,1.1
Marshall Islands,0,0,0,0
Mauritania,0,4.301,0.215,1.42
Mauritius,0,0,0,0.78
Mexico,0,40.719,3.824,1.02
Moldova,0,176.006,4.958,1.1
Monaco,2,560.595,0,1.43
Mongolia,0,0.61,0,1.01
Montenegro,2,1221.217,3.184,1.7
Morocco,0,121.781,2.005,1.15
Mozambique,0,2.304,0.032,1.06
Myanmar,0,22,0.459,1.02
Namibia,0,7.084,0,0.95
Nepal,0,106.875,0.686,0.97
Netherlands,2,453.87,6.595,0.93
New Zealand,0,0.622,0,0.84
Nicaragua,0,0,0,0.53
Niger,0,0,0,1.31
Nigeria,0,0.665,0.019,1.07
North Macedonia,2,437.27,11.52,1.32
Norway,0,113.812,0,1.39
Oman,0,73.63,1.567,1.02
Pakistan,0,5.944,0.081,1.28
Palestine,0,124.083,1.568,1.18
Panama,0,156.903,2.549,1.08
Papua New Guinea,0,0.782,0,0.69
Paraguay,0,66.176,1.682,0.98
Peru,0,0,0,0.96
Philippines,0,16.07,0.447,0.94
Poland,1,511.644,5.998,1.34
Portugal,0,254.592,4.413,1.29
Qatar,0,78.443,0,0.99
Romania,2,401.972,6.238,1.29
Russia,0,126.296,2.378,1.11
Rwanda,0,0.54,0,1.17
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,70.795,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,1944.723,0,1.27
Sao Tome and Principe,0,22.814,0,0.85
Saudi Arabia,0,13.587,0.546,0.98
Senegal,0,0.179,0.06,0.82
Serbia,0,275.99,1.617,1.7
Seychelles,0,40.675,0,0.17
Sierra Leone,0,0.251,0,0.94
Singapore,0,1.538,0,0.94
Slovakia,0,316.321,2.931,1.12
Slovenia,1,565.675,11.544,1.14
Solomon Islands,0,0,0,0
Somalia,0,18.121,0.189,0.71
South Africa,0,20.924,1.248,0.93
South Korea,0,2.302,0.039,1.09
South Sudan,0,1.251,0,1.07
Spain,1,399.296,5.09,1.15
Sri Lanka,0,19.1,0.093,1.18
Sudan,0,0.889,0,1.36
Suriname,0,10.228,0,0.81
Sweden,2,1007.697,0.198,1.53
Switzerland,2,707.83,7.742,1.39
Syria,0,2.571,0.171,1.09
Taiwan,0,0.168,0,1.22
Tajikistan,0,4.508,0.105,1.01
Tanzania,0,0,0,0
Thailand,0,0.1,0,1.02
Timor,0,0,0,0
Togo,0,2.053,0,1.05
Trinidad and Tobago,0,35.727,0.715,0.92
Tunisia,0,103.227,8.63,1.12
Turkey,0,27.781,0.937,1.08
Uganda,0,2.798,0.022,1.18
Ukraine,0,208.443,3.773,1.18
United Arab Emirates,0,101.917,0.607,0.96
United Kingdom,0,295.761,5.848,0.98
United States,1,376.29,4.746,1.27
Uruguay,0,8.924,0.288,1.18
Uzbekistan,0,8.934,0.09,0.89
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,13.891,0.141,0.9
Vietnam,0,0.103,0,1.32
Yemen,0,0,0,0.73
Zambia,0,6.419,0,0.9
Zimbabwe,0,1.413,0.067,1.16
