country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Morocco,0,159.169,1.788,1.07
Mozambique,0,3.615,0,1.06
Myanmar,0,23.47,0.331,1.06
Namibia,0,30.304,0,1.08
Nepal,0,66.788,0.446,0.83
Netherlands,2,348.296,5.019,0.85
New Zealand,1,0.622,0,0.98
Nicaragua,0,0,0,0.59
Niger,0,0.496,0.041,1.43
Nigeria,0,0.543,0,1.07
North Macedonia,2,558.707,8.64,1.11
Norway,0,95.55,0,1.14
Oman,0,0,0,0.99
Pakistan,0,11.06,0.145,1.31
Palestine,0,128.004,1.96,1.25
Panama,0,192.826,2.549,1.17
Papua New Guinea,0,0,0,0.71
Paraguay,0,94.356,1.823,1.06
Peru,0,73.184,1.183,0.96
Philippines,0,14.82,0.356,0.92
Poland,2,675.648,14.427,1.06
Portugal,2,647.464,5.394,1.19
Qatar,0,70.46,0,0.99
Romania,2,491.743,6.706,1.13
Russia,0,153.775,2.604,1.1
Rwanda,0,2.471,0,1.44
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,21.783,0,0.79
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,1.26
Sao Tome and Principe,0,4.563,0,0.81
Saudi Arabia,0,10.025,0.46,0.92
Senegal,0,1.433,0.06,1.08
Serbia,2,561.679,2.498,1.52
Seychelles,0,0,0,0.17
Sierra Leone,0,0.251,0,0.94
Singapore,1,0.342,0,0.93
Slovakia,2,324.38,3.48,0.99
Slovenia,2,835.525,19.722,1.05
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.72
South Africa,0,37.718,0.894,1.16
South Korea,0,4.057,0.02,1.49
South Sudan,0,2.055,0,1.09
Spain,0,0,0,1.01
Sri Lanka,0,18.306,0,1.11
Sudan,0,0,0,1.41
Suriname,0,10.228,0,0.84
Sweden,0,0,0,1.5
Switzerland,0,0,4.16,1.01
Syria,0,3.486,0.229,1.1
Taiwan,0,0.126,0,1.18
Tajikistan,0,4.089,0,0.98
Tanzania,0,0,0,0
Thailand,0,0.115,0,1.04
Timor,0,0,0,0
Togo,0,2.899,0.121,1.05
Trinidad and Tobago,0,69.311,0.715,1.27
Tunisia,0,141.387,5.923,1.05
Turkey,0,36.946,1.091,1.22
Uganda,0,8.461,0,1.16
Ukraine,0,292.337,4.619,1.17
United Arab Emirates,0,118.701,0,1
United Kingdom,2,395.899,6.806,1.1
United States,2,503.772,3.807,1.24
Uruguay,0,21.303,0,1.21
Uzbekistan,0,6.962,0,0.92
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,17.302,0.141,0.98
Vietnam,0,0.092,0,1.3
Yemen,0,0,0,1.08
Zambia,0,0.218,0,0.9
Zimbabwe,0,1.413,0,1.25
