country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Malta,0,0,0,0.42
Marshall Islands,2,0,0,0
Mauritania,2,16.56,0.43,0.82
Mauritius,2,0,0,0.05
Mexico,2,53.446,5.158,1.07
Moldova,2,63.957,2.727,0.99
Monaco,2,0,0,0.25
Mongolia,2,0,0,0.47
Montenegro,2,0,0,1.31
Morocco,2,6.746,0.027,1.06
Mozambique,2,0.608,0,1.12
Myanmar,2,0.092,0,0.97
Namibia,2,20.859,0.394,1.39
Nepal,2,4.05,0,0.7
Netherlands,2,2.451,-0.058,1.01
New Zealand,0,0.207,0,1
Nicaragua,2,0,0,0.27
Niger,2,0.083,0,0.7
Nigeria,2,2.789,0.097,1
North Macedonia,2,98.398,2.88,1.06
Norway,0,1.66,0,0.89
Oman,1,369.912,1.567,1.07
Pakistan,2,12.459,0.294,0.81
Palestine,2,64.884,0.588,1.18
Panama,1,241.264,5.562,1.1
Papua New Guinea,2,0,0,0
Paraguay,2,13.74,0,1.28
Peru,1,96.992,5.641,1.06
Philippines,2,10.586,0.42,1.21
Poland,2,7.002,0.291,1.01
Portugal,2,39.424,0.196,1.03
Qatar,1,180.489,1.388,0.73
Romania,2,30.773,0.676,1.28
Russia,2,45.383,1.192,0.96
Rwanda,2,3.243,0,1.17
Saint Kitts and Nevis,2,18.8,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.15
Sao Tome and Principe,2,4.563,0,0.57
Saudi Arabia,2,90.74,1.465,0.91
Senegal,2,5.853,0.119,0.99
Serbia,2,56.726,2.645,1.23
Seychelles,2,61.013,0,0
Sierra Leone,2,1.88,0,0.96
Singapore,2,32.648,0,1.01
Slovakia,2,3.48,0,1.33
Slovenia,2,8.177,0,1.28
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.76
South Africa,1,208.199,2.361,1.33
South Korea,2,0.683,0,0.81
South Sudan,2,0,0,0.78
Spain,2,18.223,0.043,1.4
Sri Lanka,2,14.01,0,1.15
Sudan,2,1.049,0.182,1.03
Suriname,2,54.548,1.705,1.19
Sweden,2,37.329,1.089,0.97
Switzerland,2,12.017,0,1.25
Syria,2,1.257,0.114,1.22
Taiwan,2,0,0,0.34
Tajikistan,2,4.928,0.105,0.91
Tanzania,2,0,0,0
Thailand,0,0,0,1
Timor,2,0,0,0
Togo,2,0.725,0,1.05
Trinidad and Tobago,2,0,0,0.28
Tunisia,2,0.762,0,1.33
Turkey,2,11.892,0.273,0.88
Uganda,2,0.131,0,0.93
Ukraine,2,19.001,0.412,0.99
United Arab Emirates,2,47.824,0.202,0.92
United Kingdom,2,7.719,0.501,1.1
United States,1,205.01,2.48,1.21
Uruguay,2,2.303,0,1.1
Uzbekistan,2,13.834,0.09,1.29
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,15.157,0.106,1.25
Vietnam,2,0.01,0,0.5
Yemen,2,0.805,0.101,1.02
Zambia,2,0,0,0.89
Zimbabwe,2,3.835,0.269,1.35
