country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Portugal,2,52.958,1.569,0.84
Qatar,0,293.295,0,1.18
Romania,2,13.619,1.248,0.97
Russia,2,48.645,0.692,1.38
Rwanda,2,1.39,0,0.93
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,176.793,0,0.9
Sao Tome and Principe,2,27.377,0,0
Saudi Arabia,2,38.806,0.144,1.36
Senegal,2,3.046,0,1.56
Serbia,2,41.883,0.882,0.8
Seychelles,2,0,0,0
Sierra Leone,2,2.507,0.376,0.99
Singapore,2,90.251,0.171,0.98
Slovakia,1,0.916,0.183,0.67
Slovenia,2,5.291,0.962,0.54
Solomon Islands,2,0,0,0
Somalia,2,1.195,0,0.89
South Africa,2,5.008,0,1.46
South Korea,1,0.176,0.02,0.54
South Sudan,2,0.089,0,0
Spain,1,11.079,5.732,0.78
Sri Lanka,2,0.654,0,1.17
Sudan,2,1.528,0.068,1.37
Suriname,2,0,0,0
Sweden,2,62.876,7.723,1.18
Switzerland,2,20.683,2.426,0.56
Syria,2,0,0,0
Taiwan,1,0,0,0.39
Tajikistan,2,1.573,0,0
Tanzania,2,0,0,0.29
Thailand,1,0.1,0,0.63
Timor,2,0,0,0
Togo,2,0.846,0.242,1.02
Trinidad and Tobago,2,0,0,0.09
Tunisia,2,1.185,0.085,0.68
Turkey,2,31.006,1.103,0.81
Uganda,2,0.044,0,0
Ukraine,2,12.347,0.252,1.14
United Arab Emirates,2,55.812,0.708,1.16
United Kingdom,2,73.123,9.369,1.05
United States,2,89.084,7.299,0.98
Uruguay,2,3.742,0.576,0.96
Uzbekistan,2,1.105,0,0.9
Vanuatu,2,0,0,0
Vatican,0,1236.094,0,0
Venezuela,2,0.07,0.211,0.96
Vietnam,2,0,0,0.26
Yemen,2,0,0.067,0
Zambia,2,0.49,0,0
Zimbabwe,2,0.538,0,0
