country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
South Africa,1,32.238,1.113,1.02
South Korea,1,2.458,0.02,1.21
South Sudan,1,0,0,1.06
Spain,0,547.431,5.112,1.18
Sri Lanka,1,29.561,0,1.25
Sudan,1,0.73,0,1.33
Suriname,1,6.819,0,0.8
Sweden,2,315.666,0.594,1.52
Switzerland,0,1063.825,8.897,1.52
Syria,1,2.857,0.229,1.06
Taiwan,1,0.042,0,1.21
Tajikistan,1,3.984,0,0.98
Tanzania,1,0,0,0
Thailand,1,0.072,0,1.02
Timor,1,0,0,0
Togo,1,1.933,0,1.05
Trinidad and Tobago,1,22.865,0,0.89
Tunisia,2,317.381,8.461,1.16
Turkey,1,27.532,0.925,1.1
Uganda,1,4.569,0.044,1.2
Ukraine,2,196.827,4.047,1.18
United Arab Emirates,1,118.499,0.202,0.98
United Kingdom,2,359.691,4.036,1.12
United States,2,297.638,3.106,1.22
Uruguay,1,10.939,0.288,1.18
Uzbekistan,1,7.051,0.06,0.88
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,10.867,0.141,0.88
Vietnam,1,0,0,1.17
Yemen,1,0,0,0.72
Zambia,1,4.896,0.054,0.9
Zimbabwe,1,0.875,0,1.12
