country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Slovakia,1,0.183,0,0.87
Slovenia,1,0,0,1.32
Solomon Islands,2,0,0,0
Somalia,2,3.649,0,0.83
South Africa,2,55.085,0.944,1.53
South Korea,0,0.761,0,1.14
South Sudan,2,0,0,0.81
Spain,2,7.144,0.107,0.83
Sri Lanka,2,2.242,0,0.93
Sudan,2,4.903,0.433,1.15
Suriname,2,13.637,0,0
Sweden,2,102.879,3.763,1.1
Switzerland,0,2.311,0,0.86
Syria,2,0.057,0,0.46
Taiwan,0,0,0,0.2
Tajikistan,2,10.275,0,0.72
Tanzania,2,0,0,0.01
Thailand,1,0.244,0,0.84
Timor,2,0,0,0
Togo,2,1.57,0,1.03
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0.69
Turkey,2,11.715,0.249,0.93
Uganda,2,0.328,0,1.09
Ukraine,2,13.628,0.297,1.14
United Arab Emirates,2,66.63,0.303,0.89
United Kingdom,2,18.236,1.915,0.75
United States,2,64.555,3.036,0.99
Uruguay,0,1.152,0,0.95
Uzbekistan,2,2.868,0,1.28
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,4.748,0,1.37
Vietnam,2,0,0,0.64
Yemen,2,1.14,0.268,1.21
Zambia,0,0,0,0.9
Zimbabwe,2,1.009,0,1.09
