country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
South Sudan,0,0.447,0,0
Spain,0,0,0,0
Sri Lanka,0,23.163,0.327,0
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,0,0,0,0
Switzerland,0,0,3.351,0
Syria,0,4.686,0.229,0
Taiwan,0,0.126,0,0
Tajikistan,0,3.879,0,0
Tanzania,0,0,0,0
Thailand,0,0.301,0,0
Timor,0,0,0,0
Togo,0,1.933,0,0
Trinidad and Tobago,0,21.436,1.429,0
Tunisia,0,107.542,5.584,0
Turkey,0,347.182,2.194,0
Uganda,0,4.394,0,0
Ukraine,0,303.45,2.927,0
United Arab Emirates,0,126.486,0.101,0
United Kingdom,2,179.183,3.167,0
United States,2,418.827,2.495,0
Uruguay,0,59.014,0.288,0
Uzbekistan,0,4.541,0,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,9.847,0.07,0
Vietnam,0,0.021,0,0
Yemen,0,0.57,0.067,0
Zambia,0,1.034,0,0
Zimbabwe,0,0,0,0
