country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Poland,1,21.376,0.343,1.2
Portugal,2,28.441,0.294,0.97
Qatar,1,101.004,0.694,1
Romania,1,71.63,2.599,1.09
Russia,2,35.571,0.815,0.95
Rwanda,2,1.313,0,1
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.14
Sao Tome and Principe,1,0,0,0.51
Saudi Arabia,1,45.011,1.092,0.85
Senegal,1,10.272,0.119,1.13
Serbia,1,40.561,0.735,0.84
Seychelles,1,0,0,0.18
Sierra Leone,1,1.254,0.125,0.96
Singapore,2,41.365,0,0.81
Slovakia,1,7.876,0.366,1.29
Slovenia,1,4.81,0,1.06
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.72
South Africa,1,122.95,5.143,0.78
South Korea,2,0.839,0.02,1.05
South Sudan,1,0,0,0.88
Spain,1,96.397,0.064,1.45
Sri Lanka,2,0,0,0.87
Sudan,1,2.6,0.228,1.03
Suriname,2,182.397,0,1.12
Sweden,1,37.626,0.198,1.06
Switzerland,1,18.603,0.116,1.17
Syria,1,3.486,0,1.45
Taiwan,2,0,0,0.68
Tajikistan,1,4.299,0,0.89
Tanzania,1,0,0,0
Thailand,0,0.215,0,1.05
Timor,1,0,0,0
Togo,1,1.933,0,1.05
Trinidad and Tobago,1,10.718,0,2.19
Tunisia,2,1.185,0,1.42
Turkey,1,14.05,0.178,1.14
Uganda,2,0.678,0.022,1.44
Ukraine,1,34.367,0.755,1.18
United Arab Emirates,2,21.839,0.202,0.92
United Kingdom,2,13.258,0.177,1.12
United States,2,176.198,3.74,0.93
Uruguay,2,2.015,0,1.08
Uzbekistan,1,22.17,0.179,1.05
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,31.158,0.211,1.23
Vietnam,2,0.401,0,1.27
Yemen,1,0.939,0.134,0.98
Zambia,1,17.515,0.054,0.89
Zimbabwe,1,7.536,1.211,1.11
