country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Trinidad and Tobago,1,109.325,0,1.56
Tunisia,0,14.892,0,1.46
Turkey,0,17.809,0.285,1.13
Uganda,0,1.399,0.066,1.5
Ukraine,0,39.215,0.617,1.13
United Arab Emirates,0,34.276,0.101,1.17
United Kingdom,0,17.691,0.236,1.11
United States,1,120.782,3.716,0.92
Uruguay,0,0.864,0.288,1.07
Uzbekistan,0,8.754,0.12,0.84
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,28.837,0.211,1.01
Vietnam,2,0.072,0,0.5
Yemen,0,0.268,0.067,0.85
Zambia,0,7.452,0.109,0.9
Zimbabwe,0,8.477,0.74,1.01
