country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Qatar,0,98.228,0,1.59
Romania,0,17.518,1.092,1.15
Russia,0,23.216,0.192,1.97
Rwanda,0,0.154,0,0.61
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,29.465,0,1.11
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,14.161,0.172,1.67
Senegal,0,0.896,0,1.27
Serbia,0,59.959,0.735,1.36
Seychelles,0,0,0,0
Sierra Leone,0,0.251,0,0
Singapore,0,76.406,0,2.16
Slovakia,0,5.129,0.733,1.11
Slovenia,0,13.468,2.405,0.72
Solomon Islands,0,0,0,0
Somalia,0,1.258,0.189,0
South Africa,0,1.534,0.118,1.39
South Korea,0,0.527,0.059,0.51
South Sudan,0,0,0,0
Spain,0,109.144,13.945,1.02
Sri Lanka,0,0.234,0,1.2
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,0,59.806,10.991,1.27
Switzerland,0,46.218,7.51,0.72
Syria,0,0.229,0,0
Taiwan,1,0.084,0,0.47
Tajikistan,0,0,0,0
Tanzania,0,0.586,0.017,0
Thailand,0,0.43,0.029,0.79
Timor,0,1.517,0,0
Togo,0,0.483,0,0
Trinidad and Tobago,0,0.715,0,0.11
Tunisia,0,2.792,0.085,0.88
Turkey,0,50.759,1.364,1.15
Uganda,0,0,0,0
Ukraine,0,8.963,0.229,1.6
United Arab Emirates,0,43.679,0.506,1.41
United Kingdom,2,75.126,13.022,1.17
United States,2,91.132,7.864,1.07
Uruguay,0,0.288,0.288,0.97
Uzbekistan,0,4.093,0,1.36
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0.281,0,1.03
Vietnam,1,0.01,0,0.32
Yemen,0,0,0,0
Zambia,0,0.163,0,0
Zimbabwe,0,0.404,0,0
