country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Japan,0,5.084,0.071,0.88
Jordan,0,1.96,0,1.69
Kazakhstan,0,25.457,0.107,0.57
Kenya,0,4.556,0.149,0.79
Kosovo,0,66.743,4.657,0.91
Kuwait,2,145.648,0.234,1
Kyrgyzstan,0,20.692,0.153,0.64
Laos,0,0,0,0
Latvia,0,0.53,0,1.05
Lebanon,0,66.809,0.293,1.26
Lesotho,0,20.072,2.334,0.99
Liberia,0,3.954,0,0.89
Libya,0,59.232,0.582,1.24
Liechtenstein,0,78.664,0,0
Lithuania,0,7.347,0,1.24
Luxembourg,0,17.573,1.598,0.89
Madagascar,0,2.131,0.036,0.72
Malawi,0,2.771,0.052,0.89
Malaysia,1,0.371,0,1.03
Maldives,2,229.399,1.85,1.1
Mali,0,0,0,1.08
Malta,2,156.272,0,1.25
Marshall Islands,0,0,0,0
Mauritania,0,13.119,0,0.93
Mauritius,0,0,0,0.18
Mexico,0,27.697,2.063,0.96
Moldova,0,48.092,2.975,1.11
Monaco,0,50.963,0,0.87
Mongolia,0,0,0,0.23
Montenegro,0,79.61,4.777,0.91
Morocco,0,28.962,0.623,1.18
Mozambique,0,1.888,0,1.12
Myanmar,1,0.018,0,1.53
Namibia,0,74.776,0.394,1.22
Nepal,0,19.94,0.103,1.34
Netherlands,0,29.881,0,1.11
New Zealand,1,2.488,0,1.31
Nicaragua,0,0,0,0.34
Niger,0,0,0,0.74
Nigeria,0,2.023,0.01,0.92
North Macedonia,0,48.479,1.44,0.96
Norway,0,10.145,0,1.18
Oman,0,27.415,3.133,0.98
Pakistan,0,0,0,0.84
Palestine,0,60.767,0.588,1.12
Panama,2,139.753,4.867,0.92
Papua New Guinea,0,1.118,0,0.81
Paraguay,0,48.23,0.981,1.3
Peru,2,307.626,6.248,1.09
Philippines,0,29.394,0.146,1.05
Poland,0,15.721,0.211,1.05
Portugal,0,12.945,0.098,1.04
Qatar,2,99.963,0,0.97
Romania,0,38.102,1.975,1
Russia,0,33.159,0.37,0.96
Rwanda,0,6.717,0,1.52
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,9.013,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.24
Sao Tome and Principe,0,0,0,0.55
Saudi Arabia,0,39.41,0.804,0.87
Senegal,0,4.479,0.179,0.96
Serbia,0,14.696,0.441,0.73
Seychelles,0,0,0,0.18
Sierra Leone,0,0,0,0.96
Singapore,0,15.555,0,0.54
Slovakia,0,0.916,0,1.31
Slovenia,0,6.253,0,1.29
Solomon Islands,0,0,0,0
Somalia,0,0.063,0,0.71
South Africa,0,42.844,2.411,0.64
South Korea,0,4.798,0.02,2.3
South Sudan,0,0.089,0,0.9
Spain,2,347.964,0.62,1.43
Sri Lanka,1,0.327,0,1.06
Sudan,0,2.189,0.114,1.04
Suriname,2,103.983,1.705,1.02
Sweden,0,17.229,0.594,1.09
Switzerland,0,14.79,0,1.19
Syria,0,4.971,0.229,1.26
Taiwan,0,0.042,0,0.77
Tajikistan,0,3.565,0,0.89
Tanzania,0,0,0,0
Thailand,1,0,0,1.01
Timor,0,0,0,0
Togo,0,0.846,0,1.05
Trinidad and Tobago,0,25.724,0.715,1.88
Tunisia,0,6.6,0.169,1.53
Turkey,0,14.62,0.261,1.06
Uganda,0,1.312,0.044,1.71
Ukraine,0,34.687,0.503,1.2
United Arab Emirates,0,23.154,0,1.14
United Kingdom,0,10.621,0.044,0.86
United States,2,110.223,1.347,0.88
Uruguay,0,4.894,0.576,1.08
Uzbekistan,0,11.145,0.12,0.92
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,36.82,0.246,1.08
Vietnam,1,0.195,0.01,0.72
Yemen,0,0.436,0.168,0.88
Zambia,0,26.98,0.218,0.9
Zimbabwe,0,3.162,0.202,1.04
