country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Pakistan,0,3.834,0.054,1.16
Palestine,0,87.231,0.784,1.07
Panama,2,148.096,2.318,1.03
Papua New Guinea,0,0,0,0.7
Paraguay,0,102.769,2.243,1
Peru,0,0,0,0.94
Philippines,0,17.439,1.205,0.89
Poland,2,360.191,4.043,1.53
Portugal,2,284.307,3.04,1.39
Qatar,0,86.427,0.347,1.09
Romania,2,261.362,4.262,1.24
Russia,2,117.018,1.926,1.14
Rwanda,0,2.702,0,1.21
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,32.675,0,0
Saint Vincent and the Grenadines,0,45.067,0,0
Samoa,0,0,0,0
San Marino,2,500.913,0,1.19
Sao Tome and Principe,0,13.689,0,0.78
Saudi Arabia,0,11.001,0.402,0.95
Senegal,0,1.015,0,0.81
Serbia,0,85.09,0.441,1.84
Seychelles,0,20.338,0,0.18
Sierra Leone,0,0.376,0.125,0.94
Singapore,2,1.709,0,1.06
Slovakia,2,472.742,3.48,1.31
Slovenia,1,798.968,1.443,1.6
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.71
South Africa,0,31.985,0.809,1.05
South Korea,0,1.502,0.039,1.03
South Sudan,0,0.357,0.089,1.06
Spain,2,424.577,4.941,1.21
Sri Lanka,0,40.442,0,1.43
Sudan,0,0,0,1.25
Suriname,0,1.705,0,0.79
Sweden,2,160.903,0.297,1.49
Switzerland,1,766.527,2.426,1.76
Syria,0,2.971,0.229,1.03
Taiwan,0,0,0,1.19
Tajikistan,0,4.404,0,1.02
Tanzania,0,0,0,0
Thailand,2,0.057,0,1.01
Timor,0,0,0,0
Togo,0,2.778,0,1.05
Trinidad and Tobago,0,29.296,0.715,0.87
Tunisia,2,111.857,3.723,1.21
Turkey,0,25.67,0.877,1.16
Uganda,0,2.667,0.022,1.07
Ukraine,2,177.895,2.812,1.17
United Arab Emirates,2,158.032,0.101,1.08
United Kingdom,2,302.846,3.3,1.15
United States,2,244.672,2.873,1.2
Uruguay,0,16.697,0,1.18
Uzbekistan,0,8.515,0.06,0.9
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,10.62,0.176,0.85
Vietnam,0,0,0,1.27
Yemen,0,0.101,0.067,0.59
Zambia,0,3.264,0,0.9
Zimbabwe,0,1.009,0,1.08
