country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kyrgyzstan,0,10.269,0,1.51
Laos,0,0,0,0
Latvia,1,1.59,0,1.07
Lebanon,0,3.223,0,1.21
Lesotho,0,0,0,0
Liberia,0,8.897,0,1
Libya,0,2.037,0,1.25
Liechtenstein,0,0,0,0
Lithuania,1,1.837,0,0.91
Luxembourg,0,70.29,0,1.81
Madagascar,0,2.997,0,1.39
Malawi,0,1.725,0,1.27
Malaysia,1,0.309,0,0.61
Maldives,0,40.7,0,1.05
Mali,0,2.864,0,1.03
Malta,1,0,0,0.5
Marshall Islands,0,0,0,0
Mauritania,0,25.378,0.215,1.03
Mauritius,0,0,0,0.1
Mexico,0,34.204,4.669,1.1
Moldova,2,75.36,1.487,0.98
Monaco,0,25.482,0,0.14
Mongolia,0,0,0,0.58
Montenegro,0,47.766,0,2.23
Morocco,0,6.611,0.054,1.36
Mozambique,0,0.736,0,1.11
Myanmar,1,0.055,0,0.78
Namibia,0,5.903,0,1.48
Nepal,0,19.014,0.034,1.07
Netherlands,0,4.027,0.117,0.76
New Zealand,1,0.829,0,1.31
Nicaragua,0,0,0,0.24
Niger,0,0.124,0,0.74
Nigeria,0,3.779,0.019,1.08
North Macedonia,0,71.038,4.32,1.05
Norway,0,2.582,0,1.01
Oman,2,179.962,1.175,1.12
Pakistan,0,18.434,0.376,0.9
Palestine,0,50.574,0.196,2.1
Panama,2,174.517,3.94,1.16
Papua New Guinea,0,0,0,0
Paraguay,0,32.387,0.28,1.68
Peru,2,109.942,5.944,1.02
Philippines,0,6.662,0.11,1.23
Poland,0,8.429,0.159,0.89
Portugal,0,31.677,0.588,1.04
Qatar,2,305.096,0.347,0.78
Romania,0,16.894,0.52,1.17
Russia,0,46.891,1.288,0.91
Rwanda,0,1.544,0,1.24
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.27
Sao Tome and Principe,0,4.563,0,0.49
Saudi Arabia,2,112.8,1.063,1.02
Senegal,0,6.271,0.239,1.03
Serbia,0,33.36,0.294,1.55
Seychelles,2,91.519,0,0
Sierra Leone,0,2.006,0,0.97
Singapore,0,49.741,0,0.9
Slovakia,0,2.564,0,1.44
Slovenia,0,6.734,0,1.72
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.78
South Africa,2,121.567,1.231,1.39
South Korea,0,1.209,0,1.24
South Sudan,0,0,0,0.78
Spain,0,12.063,0.064,1.13
Sri Lanka,0,0.887,0,0.92
Sudan,0,0,0,1.04
Suriname,2,132.962,1.705,1.19
Sweden,0,75.253,2.178,1.01
Switzerland,0,7.973,0,1.43
Syria,0,0.057,0.057,1.25
Taiwan,1,0,0,0.3
Tajikistan,0,5.452,0,0.86
Tanzania,0,0,0,0
Thailand,1,0,0,0.98
Timor,0,0,0,0
Togo,0,2.899,0,1.05
Trinidad and Tobago,0,1.429,0,0.06
Tunisia,0,0.338,0,1.04
Turkey,0,16.268,0.202,1.04
Uganda,0,0.328,0,0.96
Ukraine,0,21.882,0.549,1.1
United Arab Emirates,0,39.129,0.101,0.99
United Kingdom,0,9.339,0.589,0.71
United States,2,124.951,1.517,1.29
Uruguay,0,1.439,0,1.07
Uzbekistan,0,7.619,0,1.31
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,12.344,0.035,1.36
Vietnam,0,0.021,0,0.52
Yemen,0,0.469,0.101,0.97
Zambia,0,0,0,0.89
Zimbabwe,0,0.404,0,1.21
