country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Spain,0,0,0,1.13
Sri Lanka,0,0.327,0,1
Sudan,0,0,0,1.06
Suriname,0,28.979,0,0.83
Sweden,0,0,0,1.4
Switzerland,0,0,0.116,1.54
Syria,0,2.114,0.057,1.03
Taiwan,0,0,0,1.19
Tajikistan,0,4.194,0.105,0.98
Tanzania,0,0,0,0
Thailand,0,0.072,0,0.97
Timor,0,0,0,0
Togo,0,1.691,0,1.05
Trinidad and Tobago,0,34.298,1.429,0.8
Tunisia,2,108.811,3.808,1.38
Turkey,0,16.944,0.676,0.98
Uganda,0,3.192,0.044,0.97
Ukraine,2,97.476,1.006,1.17
United Arab Emirates,2,105.254,0,1.11
United Kingdom,2,338.288,0.486,2.64
United States,2,109.038,1.054,1.05
Uruguay,0,6.621,0,1.16
Uzbekistan,0,11.174,0.09,0.89
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,27.711,0.141,0.9
Vietnam,1,0,0,0.72
Yemen,0,0,0.067,0.71
Zambia,0,4.243,0,0.9
Zimbabwe,0,0.202,0,0.97
