country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Liechtenstein,0,0,0,0
Lithuania,0,6.979,0,1.31
Luxembourg,1,132.593,0,1
Madagascar,0,15.565,0.217,0.99
Malawi,0,6.273,0.209,1.02
Malaysia,0,0.247,0,1.06
Maldives,1,281.199,1.85,1.28
Mali,0,0.049,0,1.04
Malta,1,212.892,0,1.32
Marshall Islands,0,0,0,0
Mauritania,0,4.732,0.215,0.73
Mauritius,0,0,0,0.06
Mexico,0,59.954,4.956,1.02
Moldova,1,98.166,2.975,1.11
Monaco,0,0,0,1.15
Mongolia,0,0,0,0.28
Montenegro,0,0,0,0.7
Morocco,0,28.339,0.325,1.47
Mozambique,0,1.92,0,1.12
Myanmar,2,0.037,0,0.95
Namibia,0,25.975,0.394,1.23
Nepal,0,9.404,0.103,1.25
Netherlands,0,20.66,0,1.56
New Zealand,2,0,0,1.16
Nicaragua,0,0,0,0.33
Niger,0,0.083,0,0.71
Nigeria,0,2.333,0.024,0.91
North Macedonia,0,54.719,1.92,0.96
Norway,0,6.641,0,1.56
Oman,1,115.536,1.762,0.97
Pakistan,0,5.043,0.145,0.71
Palestine,0,51.75,0.196,0.99
Panama,1,213.685,5.331,1
Papua New Guinea,0,0,0.112,0
Paraguay,0,47.809,0.14,1.32
Peru,0,0,0,1.16
Philippines,0,35.481,0.192,1.39
Poland,0,16.25,0.396,1.26
Portugal,0,25.008,0.196,0.86
Qatar,1,106.558,0.694,0.75
Romania,0,70.487,1.819,1.2
Russia,0,37.579,0.877,0.94
Rwanda,0,2.393,0,1
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,5.446,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.11
Sao Tome and Principe,0,9.126,0,0.51
Saudi Arabia,0,46.792,0.747,0.82
Senegal,0,8.66,0.239,1
Serbia,0,47.174,1.029,0.96
Seychelles,0,0,0,0.18
Sierra Leone,0,1.88,0,0.96
Singapore,0,47.519,0,1.06
Slovakia,0,3.663,0,1.26
Slovenia,0,11.544,0,0.99
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.73
South Africa,1,186.246,5.311,0.91
South Korea,0,0.702,0.02,0.73
South Sudan,0,0,0,0.88
Spain,0,59.652,0.043,1.52
Sri Lanka,0,0.187,0,0.72
Sudan,0,0,0,1.02
Suriname,0,0,0,1.16
Sweden,0,29.903,0.297,1.03
Switzerland,0,25.42,0.116,1.21
Syria,0,1.2,0.057,1.34
Taiwan,0,0,0,0.57
Tajikistan,0,4.823,0,0.98
Tanzania,0,0,0,0
Thailand,2,0.086,0,1.02
Timor,0,0,0,0
Togo,0,1.449,0,1.06
Trinidad and Tobago,0,5.716,0,1.93
Tunisia,0,2.2,0,1.34
Turkey,0,11.466,0.178,1.02
Uganda,0,0.153,0,1.22
Ukraine,0,27.942,0.549,1.16
United Arab Emirates,0,30.535,0.202,0.92
United Kingdom,0,12.477,0,1.19
United States,1,204.225,3.674,0.98
Uruguay,0,1.727,0,1.1
Uzbekistan,0,20.496,0.149,1.14
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,24.652,0.07,1.27
Vietnam,0,0.514,0,1.96
Yemen,0,0.503,0.067,0.82
Zambia,0,16.645,0.163,0.89
Zimbabwe,0,14.331,0.807,1.23
