country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mexico,0,59.062,4.483,1.05
Moldova,0,74.369,1.239,1.06
Monaco,0,0,0,0.5
Mongolia,0,0,0,0.32
Montenegro,1,170.365,6.369,0.73
Morocco,0,7.83,0.135,1.17
Mozambique,0,1.056,0.032,1.12
Myanmar,2,0.018,0,0.85
Namibia,0,49.195,0,1.32
Nepal,0,1.956,0,0.82
Netherlands,0,7.412,-0.117,1.41
New Zealand,2,0.622,0,0.95
Nicaragua,0,0,0,0.29
Niger,0,0.083,0,0.72
Nigeria,0,3.168,0.029,0.99
North Macedonia,0,115.197,3.84,1.02
Norway,0,0.553,0,1.07
Oman,1,256.725,1.958,1.02
Pakistan,0,7.148,0.208,0.74
Palestine,0,86.251,1.176,1.17
Panama,1,197.693,7.648,1.02
Papua New Guinea,0,0.112,0,0
Paraguay,0,24.115,0.14,1.27
Peru,0,120.193,6.035,1.1
Philippines,0,21.016,1.031,1.21
Poland,0,8.957,0.159,1.12
Portugal,0,30.696,0.196,0.86
Qatar,0,142.309,0.347,0.75
Romania,0,46.211,1.092,1.32
Russia,0,42.581,0.836,0.95
Rwanda,0,4.169,0.077,1.11
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,27.04,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.11
Sao Tome and Principe,0,9.126,0,0.57
Saudi Arabia,0,73.678,1.149,0.87
Senegal,0,7.465,0.179,1.04
Serbia,0,57.167,1.323,1.15
Seychelles,0,0,0,0.19
Sierra Leone,0,1.63,0,0.96
Singapore,0,34.528,0,1.16
Slovakia,0,2.015,0,1.25
Slovenia,0,11.544,0,1.09
Solomon Islands,0,0,0,0
Somalia,0,0.315,0,0.75
South Africa,1,223.998,2.428,1.11
South Korea,0,0.663,0.02,0.77
South Sudan,0,0,0,0.82
Spain,0,0,0,1.54
Sri Lanka,0,0.28,0,0.78
Sudan,0,3.535,0.114,1.04
Suriname,0,98.869,1.705,1.22
Sweden,0,19.803,0.99,0.98
Switzerland,0,12.71,0,1.19
Syria,0,0,0,1.28
Taiwan,0,0,0,0.39
Tajikistan,0,5.033,0.105,0.95
Tanzania,0,0,0,0
Thailand,2,0.1,0,1.04
Timor,0,0,0,0
Togo,0,0.966,0,1.05
Trinidad and Tobago,0,0.715,0,0.92
Tunisia,0,1.015,0,1.3
Turkey,0,10.885,0.202,0.9
Uganda,0,0.131,0,0.91
Ukraine,0,19.825,0.526,1.03
United Arab Emirates,0,29.22,0.101,0.79
United Kingdom,0,12.212,0.133,1.16
United States,1,188.73,2.604,1.09
Uruguay,0,2.015,0.288,1.15
Uzbekistan,0,17.299,0.12,1.2
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,10.269,0.106,1.21
Vietnam,0,0,0,0.83
Yemen,0,0.168,0.101,0.87
Zambia,0,9.247,0.598,0.89
Zimbabwe,0,3.902,0.067,1.36
