country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Norway,2,19.184,0,2.45
Oman,2,0,0,0
Pakistan,2,0.036,0,0
Palestine,2,0,0,0
Panama,2,0.695,0,0
Papua New Guinea,1,0,0,0
Paraguay,2,0,0,0
Peru,2,0.121,0,0
Philippines,2,0.027,0.009,0
Poland,2,0.476,0.026,0
Portugal,1,0,0,0
Qatar,2,0,0,0.63
Romania,2,0.208,0,0
Russia,0,0.055,0,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,206.258,29.465,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0.689,0,0
Senegal,1,0,0,0
Serbia,2,1.029,0,0
Seychelles,2,0,0,0
Sierra Leone,1,0,0,0
Singapore,2,0,0,1.3
Slovakia,2,1.099,0,0
Slovenia,2,15.393,0,0
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0.067,0,0
South Korea,2,2.224,0.117,0.4
South Sudan,1,0,0,0
Spain,2,0,0.021,2.37
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,2,14.952,0.099,1.53
Switzerland,1,0,0,2.73
Syria,2,0,0,0
Taiwan,0,0.042,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0.158,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,2,0,0,0
Turkey,2,0,0,0
Uganda,1,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,0,1.112,0,0
United Kingdom,1,7.203,0.029,3.58
United States,2,1.326,0.03,3.48
Uruguay,1,0,0,0
Uzbekistan,1,0,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,0,0,0
Vietnam,1,0.01,0,0
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
