country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Haiti,1,6.841,0,1.42
Honduras,1,27.563,1.111,1.31
Hungary,1,3.83,0.311,0.83
Iceland,2,0,0,0.62
India,1,4.759,0.103,1.31
Indonesia,1,2.318,0.175,1.2
International,1,0,0,0
Iran,1,27.514,0.607,1.16
Iraq,1,2.163,0.174,1.54
Ireland,1,23.29,1.823,0.56
Israel,0,2.195,0,0.68
Italy,1,10.784,2.15,0.68
Jamaica,1,3.377,0,0.89
Japan,1,0.182,0.079,0.53
Jordan,1,1.568,0,0.99
Kazakhstan,1,36.481,0,1.3
Kenya,1,0.967,0,1.43
Kosovo,1,0.517,0,1.02
Kuwait,1,223.624,2.107,1.11
Kyrgyzstan,1,5.671,0,1.21
Laos,1,0,0,0
Latvia,1,2.651,0,0.86
Lebanon,1,9.084,0,1.22
Lesotho,1,0.467,0,0
Liberia,1,1.779,0.198,0.99
Libya,1,0.146,0,0
Liechtenstein,1,0,0,0
Lithuania,0,4.041,0,0.9
Luxembourg,1,1.598,0,0.72
Madagascar,1,1.553,0,1.62
Malawi,1,0.523,0,0
Malaysia,1,2.41,0.031,1.14
Maldives,1,107.3,0,1.1
Mali,1,1.086,0.099,1.07
Malta,1,2.265,0,0.93
Marshall Islands,1,0,0,0
Mauritania,1,5.807,0.215,1.37
Mauritius,1,0,0,0.06
Mexico,1,22.958,3.715,1.26
Moldova,1,35.449,0.992,1.09
Monaco,1,0,0,0
Mongolia,1,0.305,0,0.43
Montenegro,1,0,0,0
Morocco,1,3.278,0.027,0.8
Mozambique,1,0.064,0,1.11
Myanmar,1,0,0,0.73
Namibia,1,0.394,0,0
Nepal,1,2.025,0,1.78
Netherlands,1,10.972,0.759,0.81
New Zealand,2,0,0,0.33
Nicaragua,1,0,0,0.24
Niger,1,0.537,0,0.75
Nigeria,1,1.189,0.049,1.19
North Macedonia,1,11.04,0.48,1.2
Norway,1,4.243,0,0.75
Oman,1,83.029,0.587,1.28
Pakistan,1,7.891,0.154,1.24
Palestine,1,0,0,0.88
Panama,1,34.996,0.927,1.19
Papua New Guinea,1,0,0,0
Paraguay,1,0.28,0,0.99
Peru,1,88.833,2.912,1.22
Philippines,1,1.487,0.1,1.14
Poland,1,12.577,0.264,1.06
Portugal,1,28.244,1.177,0.98
Qatar,1,635.183,0.694,1.21
Romania,1,6.602,0.52,0.84
Russia,1,60.945,1.028,0.95
Rwanda,1,0.077,0,1.16
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,88.396,0,0.65
Sao Tome and Principe,1,0,0,0.41
Saudi Arabia,1,75.889,0.373,1.13
Senegal,1,5.793,0,1.02
Serbia,1,15.431,0,0.79
Seychelles,1,0,0,0
Sierra Leone,1,2.633,0.376,0.99
Singapore,1,104.951,0,0.89
Slovakia,0,0.183,0,0.69
Slovenia,2,0,0,0.55
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.85
South Africa,1,16.659,0.472,1.33
South Korea,0,0.449,0.039,1.14
South Sudan,1,7.326,0.179,0.86
Spain,1,38.221,14.715,0.81
Sri Lanka,1,0.607,0,1.21
Sudan,1,5.473,0.365,1.24
Suriname,1,0,0,0
Sweden,1,52.677,5.545,1.11
Switzerland,1,1.502,0.578,0.59
Syria,1,0.057,0.057,0
Taiwan,0,0.042,0,0.2
Tajikistan,1,21.074,0,1.32
Tanzania,1,0,0,0.05
Thailand,2,0,0,0.78
Timor,1,0,0,0
Togo,1,1.087,0,1.02
Trinidad and Tobago,1,0,0,0.01
Tunisia,0,0.169,0,0.65
Turkey,1,11.288,0.32,0.72
Uganda,1,0.328,0,1.24
Ukraine,1,10.107,0.206,0.97
United Arab Emirates,1,100.501,0.404,1.1
United Kingdom,1,30.065,4.287,0.74
United States,1,70.425,3.761,0.95
Uruguay,1,1.152,0,0.98
Uzbekistan,1,1.912,0,1.16
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,2.18,0,1.79
Vietnam,1,0,0,0.32
Yemen,1,0.402,0,1.06
Zambia,1,2.937,0,0.9
Zimbabwe,0,0,0,0
