country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Samoa,2,0,0,0
San Marino,1,265.189,117.862,1.04
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,4.739,0.144,1.66
Senegal,2,0.299,0,0.87
Serbia,2,16.313,0.441,1.91
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,8.376,0.171,1.43
Slovakia,2,4.762,0,1.21
Slovenia,2,26.937,0.962,1.03
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,1.383,0,0.85
South Korea,0,1.736,0.078,0.83
South Sudan,2,0,0,0
Spain,2,169.972,20.554,1.42
Sri Lanka,2,0.234,0.047,0.93
Sudan,2,0.023,0,0
Suriname,2,0,0,0
Sweden,2,54.855,7.921,1.38
Switzerland,2,122.362,5.546,1.18
Syria,2,0.343,0,0
Taiwan,2,0.42,0,0.62
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,1.49,0.043,1.14
Timor,2,0,0,0
Togo,2,0.362,0,0
Trinidad and Tobago,2,2.858,0,0
Tunisia,2,2.708,0.169,1.08
Turkey,2,29.121,0.937,1.82
Uganda,2,0.022,0,0
Ukraine,2,2.355,0.046,1.89
United Arab Emirates,0,21.233,0,2.19
United Kingdom,2,72.607,9.678,1.6
United States,2,91.803,4.541,1.73
Uruguay,2,5.47,0.576,0.99
Uzbekistan,2,0.717,0,1.61
Vanuatu,2,0,0,0
Vatican,1,1236.094,0,0
Venezuela,2,0.106,0.07,0.6
Vietnam,0,0.154,0,0.6
Yemen,2,0,0,0
Zambia,2,0.163,0.054,0
Zimbabwe,2,0.067,0,0
