country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Latvia,2,0,0,0.81
Lebanon,2,1.905,0,1.14
Lesotho,1,0,0,0
Liberia,2,1.582,0,1.03
Libya,2,1.746,0,1.21
Liechtenstein,1,0,0,0
Lithuania,0,1.102,0,0.83
Luxembourg,2,1.598,0,0.78
Madagascar,2,1.986,0,1.32
Malawi,2,2.718,0,1.29
Malaysia,2,1.174,0,1.01
Maldives,1,103.6,1.85,1.02
Mali,1,2.469,0.049,1.06
Malta,0,2.265,0,0.53
Marshall Islands,1,0,0,0
Mauritania,2,12.474,0,1.49
Mauritius,1,0,0,0.05
Mexico,2,21.492,1.838,1.2
Moldova,2,27.021,2.479,1.14
Monaco,2,0,0,0
Mongolia,2,1.83,0,0.58
Montenegro,1,0,0,0.01
Morocco,2,0.704,0,0.88
Mozambique,2,0,0,1.13
Myanmar,2,0.074,0,0.74
Namibia,2,0.394,0,0
Nepal,2,8.203,0,1.8
Netherlands,1,6.069,0.35,0.86
New Zealand,1,0,0,0.11
Nicaragua,1,0,0,0.23
Niger,1,0,0.041,0.69
Nigeria,2,2.018,0.058,1.18
North Macedonia,1,42.719,3.36,1.68
Norway,2,1.107,0,0.86
Oman,2,153.918,0.196,1.25
Pakistan,2,17.828,0.353,1.33
Palestine,2,0.196,0,0.73
Panama,2,86.679,1.854,1.3
Papua New Guinea,1,0,0,0
Paraguay,2,1.262,0,1.23
Peru,2,168.72,3.882,1.14
Philippines,2,5.037,0.027,1.36
Poland,2,10.014,0.264,0.99
Portugal,2,19.614,1.373,1.08
Qatar,2,528.625,0.694,0.99
Romania,2,7.329,0.52,0.94
Russia,2,58.143,1.069,0.98
Rwanda,2,0.54,0,1.36
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.61
Sao Tome and Principe,1,4.563,0,0.43
Saudi Arabia,2,54.03,0.632,1.09
Senegal,2,5.614,0,1.08
Serbia,2,2.645,0.147,0.86
Seychelles,1,0,0,0
Sierra Leone,2,0.501,0,0.98
Singapore,2,69.74,0.171,0.92
Slovakia,0,0.183,0,0.8
Slovenia,0,0,0.481,1.11
Solomon Islands,1,0,0,0
Somalia,1,2.957,0.063,0.84
South Africa,2,28.225,0.371,1.37
South Korea,2,0.741,0.02,1.14
South Sudan,2,0,0,0.82
Spain,2,3.401,0,0.82
Sri Lanka,2,0.467,0.047,1.01
Sudan,2,3.352,0.274,1.17
Suriname,2,35.797,0,0
Sweden,2,64.163,3.664,1.11
Switzerland,2,1.04,0,0.77
Syria,2,0.057,0,0.37
Taiwan,0,0.042,0,0.19
Tajikistan,1,8.702,0,0.71
Tanzania,1,0,0,0.02
Thailand,0,0.014,0,0.86
Timor,1,0,0,0
Togo,2,0.121,0,1.03
Trinidad and Tobago,2,0,0,0
Tunisia,2,0.592,0,0.7
Turkey,2,9.806,0.273,0.77
Uganda,2,0.874,0,1.2
Ukraine,2,20.35,0.366,1.17
United Arab Emirates,2,64.204,0.202,0.9
United Kingdom,2,21.271,1.267,0.78
United States,2,51.142,2.347,0.96
Uruguay,2,0.576,0.288,0.96
Uzbekistan,2,2.36,0,1.23
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,5.345,0.106,1.46
Vietnam,2,0,0,0.47
Yemen,1,1.039,0.134,1.24
Zambia,1,1.741,0,0.9
Zimbabwe,2,1.682,0,1.07
