country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Sri Lanka,0,23.817,0.047,1.14
Sudan,0,3.352,6.34,1.38
Suriname,0,8.523,0,0.83
Sweden,0,0,0,1.51
Switzerland,0,0,2.658,1.17
Syria,0,3.886,0.229,1.1
Taiwan,0,0.168,0,1.2
Tajikistan,0,4.404,0,1
Tanzania,0,0,0,0
Thailand,0,0.043,0,1.01
Timor,0,0,0,0
Togo,0,3.986,0,1.05
Trinidad and Tobago,0,7.86,0,1.02
Tunisia,0,133.349,6.684,1.09
Turkey,0,29.832,0.996,1.1
Uganda,0,7.368,0.022,1.17
Ukraine,0,220.585,3.247,1.17
United Arab Emirates,0,112.331,0,0.97
United Kingdom,2,303.155,2.298,0.96
United States,2,332.402,1.429,1.26
Uruguay,0,21.015,0.288,1.2
Uzbekistan,0,10.846,0.12,0.93
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,6.506,0.07,0.9
Vietnam,0,0,0,1.3
Yemen,0,0,0,0.89
Zambia,0,2.502,0,0.9
Zimbabwe,0,2.22,0.135,1.22
