country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kuwait,2,141.902,1.171,0.97
Kyrgyzstan,2,74.032,3.679,0.74
Laos,1,0,0,0
Latvia,2,0,0,1.16
Lebanon,1,19.339,0,1.3
Lesotho,1,0,0,1.04
Liberia,1,0.989,0,0.92
Libya,1,22.994,0.582,1.3
Liechtenstein,1,0,0,0
Lithuania,1,4.041,0,1.32
Luxembourg,2,78.278,0,1.06
Madagascar,1,14.265,0.217,1.05
Malawi,1,1.255,0,1.04
Malaysia,0,0.216,0,1.16
Maldives,2,123.95,0,1.28
Mali,1,0.148,0.049,1.03
Malta,2,2.265,0,1.12
Marshall Islands,1,0,0,0
Mauritania,1,7.958,0,0.73
Mauritius,1,0,0,0.06
Mexico,1,38.57,2.653,1.02
Moldova,1,29.747,3.223,1.1
Monaco,1,0,0,1.07
Mongolia,1,0.305,0,0.29
Montenegro,2,149.667,3.184,0.74
Morocco,1,16.499,0.081,1.48
Mozambique,1,1.024,0,1.12
Myanmar,0,0,0,0.93
Namibia,1,26.762,0,1.24
Nepal,1,4.771,0.103,1.14
Netherlands,1,8.521,-1.05,1.48
New Zealand,0,0.207,0,1.04
Nicaragua,1,0,0,0.32
Niger,1,-0.165,0,0.71
Nigeria,1,3.144,0.01,0.94
North Macedonia,2,60.959,2.88,0.96
Norway,2,2.767,0,1.45
Oman,2,206.203,1.762,0.98
Pakistan,1,5.324,0.091,0.7
Palestine,1,29.796,0.392,0.84
Panama,2,265.599,6.489,1.01
Papua New Guinea,1,0,0,0
Paraguay,1,14.581,0.28,1.26
Peru,2,417.204,17.439,1.16
Philippines,1,14.528,0.119,1.24
Poland,1,8.904,0.132,1.22
Portugal,1,13.24,0.196,0.82
Qatar,2,101.352,0,0.72
Romania,2,57.387,0.988,1.25
Russia,2,38.421,0.582,0.93
Rwanda,2,4.478,0,1.07
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.11
Sao Tome and Principe,1,9.126,0,0.52
Saudi Arabia,2,57.247,0.776,0.83
Senegal,1,4.957,0.179,1
Serbia,2,60.4,1.323,1.06
Seychelles,1,0,0,0.19
Sierra Leone,1,0,0,0.96
Singapore,2,80.166,0,1.23
Slovakia,1,0.366,0,1.27
Slovenia,1,2.405,0,0.98
Solomon Islands,1,0,0,0
Somalia,1,1.133,0,0.74
South Africa,2,119.645,5.025,0.86
South Korea,2,0.546,0.02,0.66
South Sudan,1,3.841,0.089,0.87
Spain,2,136.05,0.043,1.55
Sri Lanka,2,1.074,0,0.74
Sudan,1,0.889,0.068,1.02
Suriname,2,75.004,1.705,1.17
Sweden,1,7.03,0.396,1.01
Switzerland,1,7.51,0.116,1.19
Syria,1,1.371,0.114,1.33
Taiwan,1,0.168,0,0.53
Tajikistan,1,4.508,0.105,0.95
Tanzania,1,0,0,0
Thailand,0,0.086,0,1.03
Timor,1,0,0,0
Togo,1,0.725,0,1.06
Trinidad and Tobago,1,0.715,0,1.67
Tunisia,1,0.254,0,1.31
Turkey,1,10.896,0.202,0.98
Uganda,2,0.284,0,1.18
Ukraine,1,19.093,0.252,1.13
United Arab Emirates,2,26.693,0.101,0.93
United Kingdom,2,10.135,0.044,1
United States,2,169.023,3.381,0.99
Uruguay,2,2.879,0.288,1.12
Uzbekistan,1,20.257,0.149,1.15
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,18.463,0.141,1.26
Vietnam,1,0.113,0,1.7
Yemen,1,0.335,0.134,0.8
Zambia,1,3.862,0.054,0.89
Zimbabwe,1,12.918,0.135,1.26
