country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kyrgyzstan,0,5.671,0.307,1.21
Laos,0,0,0,0
Latvia,1,1.59,0,0.82
Lebanon,0,0.879,0,1.13
Lesotho,0,0,0,0
Liberia,0,2.57,0.395,1.03
Libya,0,4.366,0,1.22
Liechtenstein,0,0,0,0
Lithuania,1,2.571,0,0.89
Luxembourg,1,7.988,0,0.91
Madagascar,0,0.65,0,1.24
Malawi,0,0.836,0,1.26
Malaysia,0,0.587,0.031,0.93
Maldives,0,20.35,0,0.96
Mali,0,1.185,0.099,1.06
Malta,1,6.794,0,0.77
Marshall Islands,0,0,0,0
Mauritania,0,21.292,0.86,1.45
Mauritius,0,1.573,0,0.05
Mexico,0,33.707,4.847,1.18
Moldova,0,56.768,1.983,1.18
Monaco,0,0,0,0
Mongolia,0,1.525,0,0.57
Montenegro,0,0,0,0.03
Morocco,0,1.842,0,1.07
Mozambique,0,0.064,0,1.13
Myanmar,1,0,0,0.76
Namibia,1,0,0,0
Nepal,0,9.541,0.034,1.63
Netherlands,0,12.256,0.875,0.98
New Zealand,0,0,0,0.15
Nicaragua,0,0,0,0.23
Niger,0,0.124,0,0.71
Nigeria,0,1.591,0.049,1.17
North Macedonia,0,85.918,0.96,1.68
Norway,0,3.32,0,0.97
Oman,0,150.785,0.979,1.22
Pakistan,0,21.431,0.439,1.31
Palestine,0,0,0,0.96
Panama,0,97.108,1.622,1.29
Papua New Guinea,0,0,0,0
Paraguay,0,0.14,0,1.17
Peru,0,127.442,3.973,1.1
Philippines,0,2.227,0.027,1.18
Poland,0,9.565,0.528,1.08
Portugal,0,36.973,0.981,1.12
Qatar,0,608.804,1.388,0.98
Romania,0,10.188,0.572,1.03
Russia,0,59.739,0.987,0.99
Rwanda,0,0.772,0,1.4
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,58.931,0,0.6
Sao Tome and Principe,0,63.88,0,0.45
Saudi Arabia,0,74.424,0.89,1.15
Senegal,0,8.003,0,1.09
Serbia,0,14.108,0.147,1.11
Seychelles,0,0,0,0
Sierra Leone,0,1.88,0,0.98
Singapore,0,44.613,0,0.83
Slovakia,2,0,0,0.9
Slovenia,1,0.962,0,1.39
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.83
South Africa,0,44.547,1.012,1.48
South Korea,1,0.995,0,1.28
South Sudan,0,0,0,0.81
Spain,0,6.801,0.021,0.84
Sri Lanka,0,0.187,0,0.89
Sudan,0,3.444,0.319,1.14
Suriname,0,13.637,0,0
Sweden,0,113.474,3.07,1.1
Switzerland,0,2.658,0,0.89
Syria,0,0,0,0.5
Taiwan,1,0,0,0.2
Tajikistan,0,8.493,0,0.71
Tanzania,0,0,0,0.01
Thailand,2,0.014,0,0.84
Timor,0,0,0,0
Togo,0,2.416,0,1.03
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0.69
Turkey,0,11.027,0.213,0.92
Uganda,0,0.765,0,1.06
Ukraine,0,12.828,0.343,1.14
United Arab Emirates,0,63.091,0.101,0.88
United Kingdom,0,16.351,3.8,0.69
United States,0,76.582,2.737,1
Uruguay,1,0.576,0,0.95
Uzbekistan,0,2.032,0,1.29
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,2.04,0,1.32
Vietnam,0,0,0,0.73
Yemen,0,0.536,0.268,1.19
Zambia,0,0,0,0.9
Zimbabwe,0,1.884,0,1.09
