country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Ireland,0,46.782,0.405,1.26
Israel,2,823.172,2.888,1.4
Italy,0,27.125,0.331,1.11
Jamaica,0,42.213,0.338,1.1
Japan,0,1.866,0.047,0.88
Jordan,0,35.577,0.196,1.78
Kazakhstan,0,23.433,1.491,0.89
Kenya,0,2.418,0.093,1.05
Kosovo,0,32.078,0.517,0.91
Kuwait,0,144.243,0.468,0.92
Kyrgyzstan,0,13.488,0,1.16
Laos,0,0,0,0
Latvia,0,6.362,0,1.52
Lebanon,0,137.72,1.905,1.17
Lesotho,0,38.744,0.934,0.95
Liberia,0,0.198,0,0.96
Libya,0,94.742,1.31,1.11
Liechtenstein,0,26.221,0,0.91
Lithuania,0,26.816,0,1.36
Luxembourg,0,118.215,0,1.24
Madagascar,0,1.119,0,0.78
Malawi,0,0.366,0,0.83
Malaysia,0,4.542,0.093,1.58
Maldives,0,123.95,0,0.9
Mali,0,0.198,0.049,1.1
Malta,0,95.122,4.53,0.94
Marshall Islands,0,0,0,0
Mauritania,0,4.732,0,0.88
Mauritius,0,0,0,0.42
Mexico,0,37.12,4.661,1.03
Moldova,0,194.846,3.471,1.14
Monaco,0,50.963,0,1.01
Mongolia,0,0,0,0.34
Montenegro,2,461.738,7.961,1.22
Morocco,0,64.941,0.786,1.09
Mozambique,0,4.735,0.128,1.1
Myanmar,0,15.953,0.312,1.58
Namibia,0,22.039,0.394,0.86
Nepal,0,40.224,0.24,1.13
Netherlands,0,143.567,0.35,1.4
New Zealand,1,0.622,0,0.87
Nicaragua,0,0,0,0.48
Niger,0,0,0,0.91
Nigeria,0,0.538,0.01,0.93
North Macedonia,0,87.358,2.4,1.13
Norway,0,22.873,0,1.08
Oman,0,122.978,1.958,1.15
Pakistan,0,3.617,0.023,1.08
Palestine,0,98.6,0.588,0.79
Panama,0,163.624,1.391,0.98
Papua New Guinea,0,0,0,0.7
Paraguay,0,104.171,3.084,1.05
Peru,2,232.046,6.035,0.94
Philippines,0,25.57,0.383,0.87
Poland,0,25.735,0.74,1.38
Portugal,0,78.653,0.294,1.17
Qatar,0,89.55,0.347,1.07
Romania,0,91.851,2.443,1.12
Russia,0,43.376,0.994,1.14
Rwanda,0,3.165,0,0.68
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.32
Sao Tome and Principe,0,0,0,0.53
Saudi Arabia,0,16.114,0.776,0.85
Senegal,0,2.15,0.06,0.73
Serbia,0,11.904,0.147,0.99
Seychelles,0,0,0,0.24
Sierra Leone,0,1.128,0,0.96
Singapore,1,2.051,0,0.6
Slovakia,0,61.909,0.183,1.46
Slovenia,0,65.418,0.481,1.34
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.7
South Africa,0,32.137,1.484,0.95
South Korea,0,2.438,0.098,0.97
South Sudan,0,0.357,0,1.04
Spain,2,241.451,2.78,1.17
Sri Lanka,0,0.514,0,0.98
Sudan,0,0,0,1.01
Suriname,0,34.093,1.705,0.81
Sweden,0,31.685,0.594,1.35
Switzerland,0,50.493,0.693,1.18
Syria,0,2.686,0.171,0.92
Taiwan,0,0,0,1.13
Tajikistan,0,4.508,0.105,1.05
Tanzania,0,0,0,0
Thailand,0,0.029,0,0.95
Timor,0,0,0,0
Togo,0,2.174,0,1.04
Trinidad and Tobago,0,78.6,1.429,0.87
Tunisia,0,103.142,0.846,1.47
Turkey,0,20.951,0.854,1.04
Uganda,0,3.651,0.109,1.11
Ukraine,0,82.271,1.555,1.12
United Arab Emirates,0,109.5,0.101,1.15
United Kingdom,0,91.138,0.545,1.57
United States,0,116.558,3.329,1.04
Uruguay,0,3.455,0.288,1.12
Uzbekistan,0,17.628,0.06,1
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,34.674,0.352,0.95
Vietnam,1,0.01,0,0.53
Yemen,0,0.034,0,0.63
Zambia,0,2.937,0.054,0.89
Zimbabwe,0,0.942,0.067,0.91
