country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Slovenia,1,775.398,16.355,1.07
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.71
South Africa,0,29.186,0.674,1.04
South Korea,0,2.789,0.02,1.17
South Sudan,0,0,0,1.07
Spain,0,0,0,1.09
Sri Lanka,0,20.968,0.187,1.15
Sudan,0,0,0,1.37
Suriname,0,11.932,1.705,0.83
Sweden,0,0,0,1.51
Switzerland,0,0,4.506,1.2
Syria,0,2.571,0.229,1.1
Taiwan,0,0,0,1.21
Tajikistan,0,3.984,0,0.99
Tanzania,0,0,0,0
Thailand,0,0.1,0,1.02
Timor,0,0,0,0
Togo,0,2.778,0,1.05
Trinidad and Tobago,0,28.582,0,1.01
Tunisia,0,271.521,18.361,1.1
Turkey,0,29.441,0.96,1.09
Uganda,0,4.679,0,1.17
Ukraine,0,252.277,4.459,1.18
United Arab Emirates,0,115.364,0.404,0.97
United Kingdom,1,367.955,6.084,1.07
United States,1,386.813,3.048,1.27
Uruguay,0,20.439,0,1.2
Uzbekistan,0,6.812,0.06,0.91
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,13.821,0.106,0.9
Vietnam,0,0.01,0,1.27
Yemen,0,0.101,0,0.89
Zambia,0,4.841,0,0.9
Zimbabwe,0,1.817,0.067,1.21
