country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Lesotho,1,0,0,0.98
Liberia,1,0.198,0,0.89
Libya,1,45.988,1.164,1.22
Liechtenstein,1,0,0,0
Lithuania,1,11.02,0.367,1.21
Luxembourg,1,92.655,0,0.97
Madagascar,1,2.131,0,0.73
Malawi,1,3.136,0.105,0.86
Malaysia,1,0.247,0,0.97
Maldives,0,177.6,0,1.06
Mali,1,0.543,0,1.08
Malta,1,70.209,0,1.04
Marshall Islands,1,0,0,0
Mauritania,1,1.936,0,0.87
Mauritius,1,0,0,0.24
Mexico,1,50.274,4.995,0.97
Moldova,0,145.762,1.487,1.12
Monaco,1,0,0,0.68
Mongolia,1,0,0,0.26
Montenegro,1,57.319,3.184,0.91
Morocco,1,42.4,1.111,1.12
Mozambique,1,3.487,0,1.11
Myanmar,1,0.11,0,1.89
Namibia,0,122.397,1.574,1.17
Nepal,1,21.759,0.309,1.28
Netherlands,1,34.725,0.35,1.03
New Zealand,2,0.622,0,1.1
Nicaragua,1,0,0,0.36
Niger,1,0,0,0.75
Nigeria,1,2.916,0.005,0.89
North Macedonia,0,71.998,2.88,0.97
Norway,1,4.427,0,1.13
Oman,1,0,0,1.01
Pakistan,1,2.653,0.054,0.87
Palestine,1,31.952,0.588,0.98
Panama,0,252.157,4.403,0.94
Papua New Guinea,1,0,0,0.79
Paraguay,0,61.409,1.402,1.24
Peru,0,273.203,6.399,1.06
Philippines,1,44.57,0.237,1
Poland,1,23.78,0.343,1.05
Portugal,1,23.635,0.196,1.11
Qatar,0,98.575,0,0.94
Romania,1,61.806,1.923,1
Russia,1,33.303,0.822,0.97
Rwanda,1,8.416,0,1.46
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.25
Sao Tome and Principe,1,4.563,0,0.58
Saudi Arabia,1,34.009,1.12,0.86
Senegal,1,9.615,0.239,0.92
Serbia,1,24.983,0.441,0.72
Seychelles,1,0,0,0.18
Sierra Leone,1,1.003,0,0.96
Singapore,1,8.547,0,0.6
Slovakia,1,16.668,0,1.33
Slovenia,1,20.684,0.481,1.28
Solomon Islands,1,0,0,0
Somalia,1,0.252,0,0.71
South Africa,0,62.503,2.428,0.71
South Korea,1,7.743,0,1.66
South Sudan,1,0,0,0.93
Spain,1,0,0,1.37
Sri Lanka,1,0.28,0.047,1.18
Sudan,1,1.346,0.068,1.03
Suriname,0,185.806,1.705,0.97
Sweden,1,15.843,0,1.1
Switzerland,1,34.086,0,1.19
Syria,1,4,0.114,1.12
Taiwan,1,0,0,0.79
Tajikistan,1,3.775,0,0.94
Tanzania,1,0,0,0
Thailand,2,0,0,1.02
Timor,1,0.758,0,0
Togo,1,4.348,0,1.05
Trinidad and Tobago,1,47.16,0.715,1.67
Tunisia,1,11.084,0.338,1.48
Turkey,1,15.521,0.261,1.05
Uganda,1,6.952,0.022,1.71
Ukraine,1,54.626,0.869,1.19
United Arab Emirates,1,42.87,0.202,1.2
United Kingdom,1,19.621,0.265,1.19
United States,0,131.881,2.973,0.9
Uruguay,1,1.439,0,1.07
Uzbekistan,1,13.684,0.209,0.86
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,25.953,0.211,0.99
Vietnam,2,0.051,0.01,0.54
Yemen,1,0.034,0.134,0.83
Zambia,1,11.097,0.109,0.9
Zimbabwe,1,5.248,0.067,1.02
