country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Norway,0,4.058,0,1.53
Oman,0,130.223,1.958,0.97
Pakistan,2,4.812,0.122,0.7
Palestine,2,67.824,0.196,1.01
Panama,0,242.423,5.794,1
Papua New Guinea,2,0,0.112,0
Paraguay,2,26.919,0.14,1.31
Peru,0,172.208,6.187,1.16
Philippines,2,16.545,0.137,1.33
Poland,2,13.528,0.317,1.25
Portugal,0,19.908,0.294,0.85
Qatar,0,94.757,0.694,0.73
Romania,0,61.442,1.559,1.21
Russia,0,37.339,1.144,0.94
Rwanda,0,2.857,0,1.02
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.11
Sao Tome and Principe,2,4.563,4.563,0.51
Saudi Arabia,0,50.526,0.776,0.82
Senegal,2,9.317,0.119,1
Serbia,0,54.669,1.029,0.99
Seychelles,2,0,0,0.19
Sierra Leone,2,2.131,0.125,0.96
Singapore,0,57.091,0,1.1
Slovakia,0,7.51,0,1.27
Slovenia,2,6.734,0,0.98
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.73
South Africa,0,191.574,4.047,0.91
South Korea,0,0.351,0,0.59
South Sudan,2,1.519,0,0.87
Spain,2,43.439,0.107,1.52
Sri Lanka,0,0,0,0.72
Sudan,2,0,0,1.02
Suriname,0,165.35,3.409,1.17
Sweden,0,29.804,0,1.02
Switzerland,2,22.3,0.116,1.21
Syria,2,1.314,0,1.33
Taiwan,0,0,0,0.56
Tajikistan,2,4.613,0,0.96
Tanzania,2,0,0,0
Thailand,1,0.014,0,1.02
Timor,2,0,0,0
Togo,2,0,0,1.06
Trinidad and Tobago,2,2.144,0,1.87
Tunisia,0,1.692,0,1.33
Turkey,2,11.169,0.166,1.01
Uganda,0,0.109,0,1.2
Ukraine,2,23.963,0.526,1.15
United Arab Emirates,0,37.916,0,0.94
United Kingdom,0,11.814,0.501,1.13
United States,0,217.013,4.323,0.99
Uruguay,0,5.47,0,1.1
Uzbekistan,2,26.472,0.209,1.15
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,20.643,0.176,1.26
Vietnam,2,0.134,0,1.89
Yemen,2,0.268,0.034,0.81
Zambia,2,13.436,0.218,0.89
Zimbabwe,2,4.171,0.067,1.23
