country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Ireland,0,28.15,1.823,0.65
Israel,0,4.506,0.578,0.35
Italy,0,12.305,2.961,0.66
Jamaica,0,1.013,0,0.75
Japan,0,0.293,0.15,0.45
Jordan,0,2.156,0,1.33
Kazakhstan,0,6.231,0.053,1.16
Kenya,0,0.521,0.019,1.29
Kosovo,0,7.243,0,0.93
Kuwait,2,140.028,1.639,1.67
Kyrgyzstan,0,2.146,0,1.17
Laos,0,0,0,0
Latvia,0,3.711,0,0.89
Lebanon,0,2.051,0,1.23
Lesotho,0,0,0,0
Liberia,0,2.373,0,0.96
Libya,1,0,0,0
Liechtenstein,0,0,0,0
Lithuania,0,2.204,0,0.87
Luxembourg,0,3.195,0,0.65
Madagascar,0,-0.253,0,1.73
Malawi,0,0.052,0,0
Malaysia,0,2.163,0.031,0.86
Maldives,2,114.7,0,1.2
Mali,0,0.395,0.049,1.07
Malta,0,15.854,0,1.29
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0.1
Mexico,0,10.122,0.838,1.31
Moldova,0,16.857,1.487,1.11
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,0,0,0,0.04
Morocco,0,5.906,0,0.94
Mozambique,0,0.384,0,0
Myanmar,0,0,0,0.54
Namibia,0,0,0,0
Nepal,0,0.824,0,1.8
Netherlands,0,9.396,0.934,0.65
New Zealand,1,0,0,0.36
Nicaragua,0,0,0,0
Niger,0,0.454,0,0.84
Nigeria,0,1.174,0.034,1.29
North Macedonia,0,10.56,0,1.01
Norway,0,4.98,0.922,0.65
Oman,2,34.073,0,1.27
Pakistan,0,10.209,0.14,1.29
Palestine,0,0,0,0.22
Panama,2,38.936,1.159,1.02
Papua New Guinea,0,0,0,0
Paraguay,0,1.542,0,1.22
Peru,2,45.948,2.184,1.32
Philippines,0,2.665,0.064,1.05
Poland,0,8.719,0.291,1.07
Portugal,0,9.611,0.883,0.83
Qatar,2,382.845,0,1.34
Romania,0,11.748,1.092,0.86
Russia,2,79.871,0.644,1.16
Rwanda,0,0.077,0,0.8
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.79
Sao Tome and Principe,0,0,0,0.42
Saudi Arabia,2,56.472,0.259,1.25
Senegal,0,10.571,0,1.3
Serbia,0,21.162,0.441,0.66
Seychelles,0,0,0,0
Sierra Leone,0,3.886,0.125,0.99
Singapore,2,83.072,0.171,0.98
Slovakia,0,0,0,0.65
Slovenia,0,1.443,0,0.46
Solomon Islands,0,0,0,0
Somalia,0,2.202,0.063,0.87
South Africa,0,10.74,0.202,1.5
South Korea,0,0.527,0.039,1.79
South Sudan,0,3.216,0,0.87
Spain,2,66.004,2.631,0.78
Sri Lanka,0,0.28,0,1.03
Sudan,0,3.672,0.091,1.32
Suriname,0,0,0,0
Sweden,2,45.053,6.04,1.13
Switzerland,0,4.506,1.387,0.53
Syria,0,0,0,0
Taiwan,1,0,0.042,0.28
Tajikistan,0,5.138,0.105,1.41
Tanzania,0,0,0,0.19
Thailand,1,0.086,0,0.64
Timor,0,0,0,0
Togo,0,0.846,0,1.03
Trinidad and Tobago,0,0,0,0.02
Tunisia,0,0,0,0.59
Turkey,0,13.209,0.652,0.67
Uganda,0,0,0,1.06
Ukraine,0,9.512,0.389,0.99
United Arab Emirates,2,68.754,0.303,1.18
United Kingdom,2,52.868,2.769,0.94
United States,2,58.691,3.027,0.9
Uruguay,0,1.152,0,0.95
Uzbekistan,0,2.032,0,1.09
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0.281,0,1.56
Vietnam,0,0,0,0.24
Yemen,0,0.168,0.034,0
Zambia,0,0,0,0.91
Zimbabwe,0,0,0,0
