country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Sao Tome and Principe,2,0,0,0.52
Saudi Arabia,2,17.838,0.89,0.84
Senegal,2,2.329,0.06,0.94
Serbia,2,14.99,0.147,0.94
Seychelles,2,0,0,0.26
Sierra Leone,2,0.878,0,0.96
Singapore,2,4.444,0,0.65
Slovakia,2,16.851,0,1.37
Slovenia,2,59.165,0,1.38
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.71
South Africa,2,32.424,1.079,0.95
South Korea,2,2.984,0.098,0.88
South Sudan,2,0.179,0,1.04
Spain,1,239.398,5.112,1.21
Sri Lanka,2,0,0,1.01
Sudan,2,0,0,0.98
Suriname,2,34.093,0,0.81
Sweden,2,22.774,0.891,1.3
Switzerland,2,59.39,1.271,1.15
Syria,2,2.286,0.171,0.85
Taiwan,2,0.042,0,1.13
Tajikistan,2,4.404,0,1.1
Tanzania,2,0,0,0
Thailand,2,0,0,1.06
Timor,2,0,0,0
Togo,2,1.57,0,1.04
Trinidad and Tobago,2,74.313,1.429,1.07
Tunisia,2,40.36,0.508,1.48
Turkey,2,20.999,0.747,1.07
Uganda,2,3.126,0.044,1.21
Ukraine,2,68.963,1.784,1.13
United Arab Emirates,2,85.133,0.101,1.14
United Kingdom,2,59.025,0.295,1.36
United States,1,116.192,2.985,1.05
Uruguay,2,8.348,0,1.12
Uzbekistan,2,17.509,0.149,1.1
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,26.762,0.317,0.95
Vietnam,0,0,0,0.56
Yemen,2,0.101,0,0.69
Zambia,2,3.699,0.109,0.89
Zimbabwe,2,1.48,0,0.91
