country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Japan,1,0.806,0.016,1.83
Jordan,0,3.92,0,1.06
Kazakhstan,0,1.598,0.053,0
Kenya,0,0.056,0.019,0
Kosovo,0,4.139,0,0
Kuwait,0,3.044,0,1.17
Kyrgyzstan,0,0,0,0
Laos,1,0.412,0,0
Latvia,0,12.194,0,1.1
Lebanon,0,5.128,0,1.09
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,2,131.106,0,0
Lithuania,0,9.183,0,1.34
Luxembourg,2,191.701,1.598,1.7
Madagascar,0,0.144,0,0
Malawi,0,0,0,0
Malaysia,0,7.261,0.093,1.48
Maldives,1,0,0,0
Mali,0,0.099,0,0
Malta,1,11.324,0,0.75
Marshall Islands,1,0,0,0
Mauritania,0,0.215,0,0
Mauritius,0,25.948,0,0
Mexico,0,0.853,0.016,1.85
Moldova,0,6.941,0,1.61
Monaco,0,50.963,0,0
Mongolia,0,0.305,0,0
Montenegro,1,27.067,0,0
Morocco,0,1.355,0.135,1.81
Mozambique,1,0.064,0,0
Myanmar,0,0,0,0
Namibia,0,0.394,0,0
Nepal,0,0,0,0
Netherlands,0,60.111,4.552,1.83
New Zealand,0,16.175,0,2.07
Nicaragua,1,0,0,0
Niger,0,0.124,0,0
Nigeria,0,0.068,0,0
North Macedonia,1,11.52,0,1.28
Norway,0,52.571,0,1.39
Oman,0,1.958,0,0
Pakistan,0,0.779,0.009,1.76
Palestine,0,4.901,0.196,0
Panama,0,26.653,0,1.96
Papua New Guinea,0,0,0,0
Paraguay,0,0.561,0,0
Peru,0,3.033,0,1.9
Philippines,0,0.648,0.064,2.1
Poland,0,4.492,0.053,1.96
Portugal,0,53.841,1.667,2.24
Qatar,0,4.165,0,0.89
Romania,0,6.394,0.312,2.07
Russia,0,1.247,0,2.54
Rwanda,0,0.695,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,0.98
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,3.217,0.029,1.84
Senegal,0,0.358,0,0
Serbia,0,0,-0.441,2.01
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,8.888,0,1.54
Slovakia,0,1.832,0,1.2
Slovenia,0,16.355,0.481,1.22
Solomon Islands,1,0,0,0
Somalia,0,0.063,0,0
South Africa,0,3.676,0,2.33
South Korea,0,2.029,0.098,0.82
South Sudan,0,0,0,0
Spain,2,176.902,15.357,1.78
Sri Lanka,0,0.187,0,0.82
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,0,28.319,3.169,1.43
Switzerland,0,105.608,4.391,1.64
Syria,0,0,0,0
Taiwan,1,0.714,0,0.72
Tajikistan,1,0,0,0
Tanzania,1,0.017,0,0
Thailand,0,1.59,0,1.41
Timor,1,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,3.573,0,0
Tunisia,0,2.031,0.085,1.2
Turkey,0,14.181,0.19,4.18
Uganda,0,0,0,0
Ukraine,0,1.166,0,2.41
United Arab Emirates,0,0,0,1.94
United Kingdom,0,46.063,2.681,2.1
United States,0,53.897,1.245,2.47
Uruguay,0,6.045,0,1.01
Uzbekistan,0,0.448,0,0
Vanuatu,0,0,0,0
Vatican,1,0,0,0
Venezuela,0,0.563,0,0
Vietnam,0,0.123,0,0.7
Yemen,1,0,0,0
Zambia,1,0.218,0,0
Zimbabwe,0,0,0,0
