country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Netherlands,1,49.606,10.213,1.43
New Zealand,1,12.028,0,1.55
Nicaragua,0,0.151,0,0
Niger,1,0,0,0
Nigeria,1,0.019,0,1.22
North Macedonia,0,21.12,0.96,1.36
Norway,1,36.154,1.291,1.11
Oman,1,2.546,0.196,1.28
Pakistan,1,0.815,0.005,1.67
Palestine,1,0.588,0,0.87
Panama,1,44.498,1.391,1.71
Papua New Guinea,1,0,0,0
Paraguay,1,0.14,0,0
Peru,1,3.488,0.182,1.9
Philippines,1,4.91,0.091,2.02
Poland,1,6.764,0.053,1.73
Portugal,1,101.503,1.961,1.71
Qatar,1,30.544,0.347,2.59
Romania,1,7.069,0.884,1.75
Russia,1,3.433,0.055,2.45
Rwanda,1,0.386,0,0
Saint Kitts and Nevis,0,18.8,0,0
Saint Lucia,0,21.783,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,176.793,29.465,1
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,3.16,0.057,1.68
Senegal,1,0.776,0,0.9
Serbia,1,16.9,0,1.95
Seychelles,1,20.338,0,0
Sierra Leone,1,0.125,0,0
Singapore,0,8.034,0,1.35
Slovakia,1,4.945,0,1.21
Slovenia,1,22.127,1.924,1.08
Solomon Islands,1,0,0,0
Somalia,1,0.126,0,0
South Africa,1,0.455,0.034,0.82
South Korea,1,2.438,0.078,0.97
South Sudan,1,0,0,0
Spain,1,170.4,15.998,1.52
Sri Lanka,1,0.981,0,0.92
Sudan,1,0.023,0,0
Suriname,1,1.705,0,0
Sweden,1,47.033,5.248,1.4
Switzerland,1,78.917,8.55,1.29
Syria,1,0,0,0
Taiwan,0,0.672,0,0.65
Tajikistan,0,0,0,0
Tanzania,1,0,0.017,0
Thailand,1,1.819,0.014,1.22
Timor,1,0,0,0
Togo,1,0.483,0,0
Trinidad and Tobago,1,3.573,0,0
Tunisia,1,6.938,0.169,1.13
Turkey,1,32.061,0.545,2.28
Uganda,1,0.24,0,0
Ukraine,1,2.218,0.091,2.04
United Arab Emirates,1,5.359,0.101,2.05
United Kingdom,1,66.788,5.951,1.81
United States,1,79.504,3.299,1.89
Uruguay,1,5.182,0,0.99
Uzbekistan,1,0.687,0,1.57
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,1,0,0,0.59
Vietnam,1,0.092,0,0.65
Yemen,0,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0.067,0,0
