country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Netherlands,0,19.434,-0.934,1.38
New Zealand,2,0,0,1.14
Nicaragua,0,32.153,0.755,0.33
Niger,0,0,0,0.73
Nigeria,0,2.052,0.029,0.91
North Macedonia,0,67.678,0.48,1
Norway,0,12.359,0,1.35
Oman,0,51.502,2.35,0.96
Pakistan,0,2.404,0.068,0.81
Palestine,0,71.549,0.784,1.13
Panama,0,247.986,3.708,0.97
Papua New Guinea,0,0,0,0.83
Paraguay,0,39.958,0.561,1.37
Peru,0,198.563,6.824,1.12
Philippines,0,26.464,0.164,1.15
Poland,0,14.559,0.317,1.11
Portugal,0,11.769,0.196,1.01
Qatar,0,133.284,0,1.15
Romania,0,63.157,1.819,1.05
Russia,0,33.522,0.891,0.95
Rwanda,1,1.467,0,1.24
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.17
Sao Tome and Principe,0,13.689,0,0.53
Saudi Arabia,0,43.689,0.977,0.87
Senegal,0,4.061,0.119,1.09
Serbia,0,34.535,0.882,0.8
Seychelles,0,10.169,0,0.18
Sierra Leone,0,1.88,0,0.96
Singapore,0,10.427,0,0.51
Slovakia,0,2.931,0,1.29
Slovenia,0,8.177,0.481,1.23
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.71
South Africa,0,42.338,2.192,0.59
South Korea,0,1.053,0,1.5
South Sudan,0,0.179,0,0.89
Spain,0,77.682,0.107,1.44
Sri Lanka,1,0.42,0,1
Sudan,0,1.756,0.114,1.04
Suriname,0,119.325,15.342,1.08
Sweden,0,41.29,0.297,1.07
Switzerland,0,21.607,0.347,1.19
Syria,0,4.114,0.057,1.37
Taiwan,1,0.126,0,0.73
Tajikistan,0,4.613,0.105,1.09
Tanzania,0,0,0,0
Thailand,1,0,0,1.02
Timor,0,0,0,0
Togo,0,0.362,0.121,1.05
Trinidad and Tobago,0,13.576,0,2.11
Tunisia,0,1.777,0.085,1.48
Turkey,0,14.027,0.178,1.08
Uganda,0,0.35,0,1.52
Ukraine,0,27.69,0.663,1.16
United Arab Emirates,1,26.49,0.101,1.01
United Kingdom,0,16.94,0.191,1.26
United States,0,141.721,3.227,0.92
Uruguay,0,6.045,0,1.08
Uzbekistan,0,13.236,0.12,1
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,40.02,0.317,1.21
Vietnam,1,0.195,0.01,0.99
Yemen,0,-0.034,0.168,0.97
Zambia,0,3.536,0,0.89
Zimbabwe,0,4.71,0,1.07
