country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Slovakia,0,6.044,0.183,0
Slovenia,0,0,0,1.23
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,0,0.91,0,0
South Korea,0,1.814,0.059,0.55
South Sudan,1,0,0,0
Spain,0,46.241,1.925,2.14
Sri Lanka,0,0.327,0,0
Sudan,0,0.023,0,0
Suriname,0,0,0,0
Sweden,1,14.357,0.693,1.48
Switzerland,0,37.899,0.116,2.38
Syria,0,0,0,0
Taiwan,0,0.966,0,0
Tajikistan,1,0,0,0
Tanzania,1,0.033,0,0
Thailand,0,0.501,0,1.6
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,0,1.429,0,0
Tunisia,0,0.423,0,0
Turkey,0,0.605,0,0
Uganda,1,0,0,0
Ukraine,0,0,0,0
United Arab Emirates,2,1.517,0,0
United Kingdom,1,14.804,0.501,2.46
United States,0,8.027,0.178,3.61
Uruguay,0,8.348,0,0
Uzbekistan,0,0.149,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,0,0.106,0,0
Vietnam,2,0.092,0,0
Yemen,1,0,0,0
Zambia,1,0.109,0,0
Zimbabwe,1,0,0,0
