country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Oman,1,158.813,0,1.26
Pakistan,1,10.996,0.353,1.3
Palestine,1,0,0,0.86
Panama,1,92.705,1.391,1.32
Papua New Guinea,0,0,0,0
Paraguay,1,2.383,0,1.23
Peru,1,197.32,3.973,1.18
Philippines,1,9.545,0.192,1.54
Poland,1,8.719,0.343,0.99
Portugal,1,34.325,1.373,1.09
Qatar,1,691.759,1.041,1.19
Romania,1,9.928,0.676,0.91
Russia,1,58.739,1.59,0.97
Rwanda,1,0.463,0,1.29
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,9.013,0,0
Samoa,0,0,0,0
San Marino,1,29.465,0,0.61
Sao Tome and Principe,0,22.814,0,0.42
Saudi Arabia,1,45.413,0.488,1.07
Senegal,1,4.838,0.119,1.06
Serbia,1,7.936,0.147,0.77
Seychelles,0,0,0,0
Sierra Leone,1,2.131,0,0.98
Singapore,1,104.438,0,0.93
Slovakia,2,0,0,0.76
Slovenia,2,0,0,0.93
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.84
South Africa,1,30.974,0.573,1.46
South Korea,1,0.761,0,1.32
South Sudan,1,0,0,0.83
Spain,1,14.073,0.043,0.83
Sri Lanka,1,1.308,0,1.15
Sudan,1,3.991,0.867,1.19
Suriname,1,0,0,0
Sweden,1,76.54,3.862,1.11
Switzerland,1,3.697,0,0.72
Syria,0,0,0,0.34
Taiwan,2,0.042,0,0.19
Tajikistan,0,12.896,0,0.83
Tanzania,0,0,0,0.03
Thailand,2,0.158,0,0.91
Timor,0,0,0,0
Togo,1,0.725,0,1.03
Trinidad and Tobago,1,0,0,0.01
Tunisia,1,0.254,0,0.68
Turkey,1,13.529,0.332,0.92
Uganda,1,0.262,0,1.29
Ukraine,1,9.809,0.229,1.08
United Arab Emirates,1,64.507,0.202,0.93
United Kingdom,1,22.214,4.036,0.72
United States,1,73.277,3.489,0.98
Uruguay,1,1.439,0,0.97
Uzbekistan,1,0.717,0,1.19
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,1,1.583,0.106,1.43
Vietnam,0,0.01,0,0.41
Yemen,0,0.168,0.268,1.17
Zambia,1,0,0,0.9
Zimbabwe,1,0,0,1.07
