country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Marshall Islands,0,0,0,0
Mauritania,0,0.215,0,0
Mauritius,0,0,0,0.1
Mexico,0,15.489,2.738,1.31
Moldova,0,39.415,1.735,1.13
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,0,0,0,0.03
Morocco,0,3.712,0,0.91
Mozambique,0,0.032,0,1.09
Myanmar,0,0,0,0.56
Namibia,0,0,0,0
Nepal,0,2.849,0,1.89
Netherlands,0,11.439,3.151,0.66
New Zealand,2,0,0,0.35
Nicaragua,0,1.359,0.453,0
Niger,0,0.909,0.041,0.83
Nigeria,0,0.708,0.039,1.27
North Macedonia,0,4.8,0.48,1.01
Norway,0,4.611,0.738,0.65
Oman,0,28.982,0,1.27
Pakistan,0,4.355,0.109,1.26
Palestine,0,0,0,0.27
Panama,0,38.704,0.695,1.02
Papua New Guinea,0,0,0,0
Paraguay,0,1.823,0,1.14
Peru,0,98.175,2.912,1.31
Philippines,0,2.409,0.228,1.05
Poland,0,15.721,0.74,1.09
Portugal,0,22.949,1.863,0.84
Qatar,0,529.666,0,1.43
Romania,0,9.876,1.04,0.85
Russia,0,74.684,0.733,1.12
Rwanda,0,0.077,0,0.81
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,294.655,0,0.78
Sao Tome and Principe,0,0,0,0.42
Saudi Arabia,0,54.892,0.259,1.24
Senegal,0,6.51,0,1.26
Serbia,0,9.846,0.294,0.67
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.99
Singapore,0,145.12,0,0.99
Slovakia,1,1.465,0.183,0.66
Slovenia,0,0.481,0,0.45
Solomon Islands,0,0,0,0
Somalia,0,5.097,0,0.87
South Africa,0,11.769,0,1.49
South Korea,0,0.507,0.02,1.53
South Sudan,0,3.395,0,0.87
Spain,0,12.705,3.764,0.77
Sri Lanka,0,0.934,0,1.04
Sudan,0,3.079,0.137,1.31
Suriname,0,0,0,0
Sweden,0,74.659,4.951,1.13
Switzerland,0,4.16,2.542,0.54
Syria,0,0,0,0
Taiwan,1,0,0,0.27
Tajikistan,0,7.13,0,1.55
Tanzania,0,0,0,0.16
Thailand,2,0.029,0,0.65
Timor,0,0,0,0
Togo,0,2.174,0,1.03
Trinidad and Tobago,0,0,0,0.02
Tunisia,1,0,0,0.6
Turkey,0,20.204,0.628,0.81
Uganda,0,0.175,0,1.1
Ukraine,0,8.575,0.389,0.98
United Arab Emirates,0,79.168,0.202,1.18
United Kingdom,0,50.01,9.059,0.95
United States,0,68.655,4.876,0.91
Uruguay,0,1.727,0,0.95
Uzbekistan,0,0.986,0,1.09
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0.035,0,1.63
Vietnam,0,0,0,0.25
Yemen,0,0.302,0.034,0
Zambia,0,9.465,0,0.91
Zimbabwe,0,0,0,0
