country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Japan,1,4.665,0.15,1.06
Jordan,1,0.588,0,0.72
Kazakhstan,1,3.675,0,1.41
Kenya,1,0.298,0.019,1.05
Kosovo,1,16.039,0.517,1.15
Kuwait,1,21.777,0.234,1.37
Kyrgyzstan,1,2.606,0,1.1
Laos,1,0,0,0
Latvia,1,15.905,0,0.91
Lebanon,1,0.586,0,0.97
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,33.06,0,0.95
Luxembourg,2,91.058,0,0.66
Madagascar,1,0.108,0,0.58
Malawi,1,0,0,0
Malaysia,1,1.668,0.062,0.77
Maldives,1,12.95,0,0
Mali,1,2.222,0,1.09
Malta,1,9.059,0,0.6
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0.786,0,0.36
Mexico,1,4.824,0.807,1.55
Moldova,1,28.26,0.248,1.2
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,6.369,0,0.46
Morocco,1,3.278,0.054,1.33
Mozambique,1,0.032,0,0
Myanmar,1,0.184,0.018,0
Namibia,1,0,0,0
Nepal,1,0.034,0,0
Netherlands,1,66.94,8.287,0.94
New Zealand,1,2.696,0,0.45
Nicaragua,1,0,0.151,0
Niger,1,0.496,0.041,0.87
Nigeria,1,0.238,0.01,1.65
North Macedonia,1,25.439,0,1
Norway,1,18.261,0.553,0.73
Oman,1,21.736,0,1.3
Pakistan,1,3.214,0.113,1.48
Palestine,1,1.176,0,0.85
Panama,1,44.962,1.622,1.18
Papua New Guinea,1,0,0,0
Paraguay,1,0.421,0,1.05
Peru,1,28.236,1.456,1.65
Philippines,1,1.907,0.091,1.02
Poland,1,9.591,0.396,1.1
Portugal,1,65.021,2.942,0.91
Qatar,1,119.748,0.347,1.65
Romania,1,18.245,0.52,1.09
Russia,1,32.789,0.274,1.86
Rwanda,1,0.077,0,0.66
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,589.31,0,1.07
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,32.516,0.144,1.66
Senegal,1,0.478,0.06,1.41
Serbia,1,44.676,1.029,1.17
Seychelles,1,0,0,0
Sierra Leone,1,0.501,0,0
Singapore,1,161.016,0,2.1
Slovakia,1,7.326,0.366,1.03
Slovenia,1,6.253,1.924,0.68
Solomon Islands,1,0,0,0
Somalia,1,1.195,0.063,0.91
South Africa,1,4.232,0.034,1.6
South Korea,1,0.351,0.039,0.42
South Sudan,1,0,0,0
Spain,1,18.971,0.877,0.97
Sri Lanka,1,0.467,0,1.31
Sudan,1,0.753,0.091,0
Suriname,1,0,0,0
Sweden,1,52.677,8.714,1.25
Switzerland,1,37.668,4.737,0.67
Syria,1,0,0,0
Taiwan,0,0.126,0,0.45
Tajikistan,1,0,0,0
Tanzania,1,0,0,0.69
Thailand,1,0.473,0,0.75
Timor,1,0,0,0
Togo,1,0.121,0,0
Trinidad and Tobago,1,0,0,0.11
Tunisia,1,0,0,0.82
Turkey,1,44.855,1.435,1.01
Uganda,1,-0.022,0,0
Ukraine,1,10.152,0.183,1.46
United Arab Emirates,1,0,0,1.27
United Kingdom,2,69.764,16.321,1.04
United States,2,84.371,5.949,1.03
Uruguay,0,2.591,0,0.97
Uzbekistan,1,2.54,0.03,1.14
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0.809,0,1.15
Vietnam,0,0,0,0.25
Yemen,1,0,0,0
Zambia,1,0.272,0,0
Zimbabwe,1,0.067,0,0
