country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
France,1,6.235,0.138,1.05
Gabon,1,0,0,1.09
Gambia,1,0,0,0
Georgia,1,3.259,0,1.31
Germany,1,2.996,0.095,1.03
Ghana,1,27.226,0.193,1.21
Greece,0,0.863,0,1.2
Grenada,1,0,0,0
Guatemala,1,19.759,0.949,1.25
Guinea,1,3.655,0,1.1
Guinea-Bissau,1,0,0,0.8
Guyana,1,0,0,0.67
Haiti,1,0,0,1.11
Honduras,1,40.688,0.202,1.26
Hungary,0,0.518,0.311,0.56
Iceland,1,5.861,0,0.83
India,1,8.335,0.236,1.21
Indonesia,1,3.133,0.157,1.17
International,1,0,0,0
Iran,1,29.431,1.274,1.03
Iraq,1,31.301,1.442,1.39
Ireland,0,1.62,0.203,0.6
Israel,1,15.712,0.231,1.38
Italy,0,5.59,0.728,0.9
Jamaica,1,0.675,0,1.09
Japan,1,0.601,0,1.22
Jordan,1,0.784,0,1.13
Kazakhstan,1,13.74,0.213,1.16
Kenya,1,2.548,0.056,1.22
Kosovo,1,27.422,0.517,1.58
Kuwait,1,106.309,1.639,0.83
Kyrgyzstan,1,11.956,0,1.49
Laos,1,0,0,0
Latvia,2,0,0,0.87
Lebanon,1,0.586,0,1.14
Lesotho,1,0,0,0
Liberia,1,2.373,0,1.03
Libya,1,5.239,0.291,1.22
Liechtenstein,1,0,0,0
Lithuania,0,1.837,0,0.88
Luxembourg,0,11.183,0,1.27
Madagascar,1,0.722,0,1.19
Malawi,1,0.941,0.052,1.26
Malaysia,0,0.247,0.031,0.64
Maldives,1,40.7,0,0.98
Mali,1,1.63,0,1.04
Malta,0,6.794,0,1.02
Marshall Islands,1,0,0,0
Mauritania,1,21.722,0.86,1.35
Mauritius,1,0,0,0.07
Mexico,1,32.164,2.086,1.14
Moldova,1,69.659,1.983,1.19
Monaco,1,0,0,0
Mongolia,1,0,0,0.66
Montenegro,1,1.592,0,0.57
Morocco,0,2.736,0,1.34
Mozambique,1,0.96,0.032,1.12
Myanmar,0,0,0,0.7
Namibia,0,0,0,0
Nepal,1,14.586,0.034,1.39
Netherlands,1,8.346,0.117,0.88
New Zealand,1,0,0,0.66
Nicaragua,1,0,0,0.23
Niger,1,0,0,0.71
Nigeria,1,1.955,0.063,1.18
North Macedonia,1,77.758,4.32,1.3
Norway,0,0.553,0,0.97
Oman,1,274.937,0.979,1.17
Pakistan,1,54.656,0.806,1.19
Palestine,1,0.588,0,2.06
Panama,1,314.965,1.854,1.28
Papua New Guinea,1,0,0,0
Paraguay,1,3.926,0,1.15
Peru,1,272.566,11.525,1.05
Philippines,1,4.91,0.128,1.07
Poland,1,9.908,0.264,0.98
Portugal,1,22.262,0.49,1.04
Qatar,1,411.654,1.041,0.83
Romania,1,16.634,0.832,1.2
Russia,1,60.363,0.815,0.97
Rwanda,1,3.165,0,1.46
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.47
Sao Tome and Principe,1,9.126,0,0.47
Saudi Arabia,1,121.589,1.149,1.17
Senegal,1,5.614,0,1.05
Serbia,1,8.671,0.147,1.15
Seychelles,1,0,0,0
Sierra Leone,1,4.638,0,0.97
Singapore,1,69.569,0,0.79
Slovakia,0,0.549,0,1.22
Slovenia,0,1.443,0,1.55
Solomon Islands,1,0,0,0
Somalia,1,2.454,0.063,0.81
South Africa,1,72.536,0.961,1.39
South Korea,0,0.702,0,0.86
South Sudan,1,0,0,0.79
Spain,1,6.908,0,0.95
Sri Lanka,0,0.234,0,0.79
Sudan,1,4.858,0.274,1.1
Suriname,1,20.456,0,1.13
Sweden,1,41.389,3.07,1.07
Switzerland,0,2.658,0,1.13
Syria,1,0.4,0,0.93
Taiwan,1,0,0,0.25
Tajikistan,1,6.71,0,0.76
Tanzania,1,0,0,0.01
Thailand,2,0.014,0,0.85
Timor,1,0,0,0
Togo,1,0,0,1.03
Trinidad and Tobago,1,4.287,0,0.01
Tunisia,0,0.169,0,0.88
Turkey,1,18.52,0.178,1.4
Uganda,1,0.044,0,0.84
Ukraine,1,15.411,0.206,1.2
United Arab Emirates,1,30.737,0.101,0.8
United Kingdom,1,11.888,0.398,0.77
United States,1,57.459,0.946,1.08
Uruguay,2,0.288,0,0.98
Uzbekistan,1,3.406,0,1.3
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,2.602,0.035,1.16
Vietnam,1,0,0,0.74
Yemen,1,0.771,0.134,1.23
Zambia,1,0.054,0.054,0.9
Zimbabwe,1,1.817,0,1.14
