country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Latvia,0,14.314,0,0.91
Lebanon,0,1.612,0,1.21
Lesotho,0,0,0,0
Liberia,0,0.791,0,0.97
Libya,1,0.146,0,0
Liechtenstein,0,0,0,0
Lithuania,1,4.041,0.367,0.89
Luxembourg,0,11.183,0,0.74
Madagascar,0,1.625,0,1.82
Malawi,0,0.105,0,0
Malaysia,1,0.525,0.031,0.89
Maldives,0,86.95,0,1.13
Mali,0,1.432,0.099,1.07
Malta,0,31.707,0,1.47
Marshall Islands,0,0,0,0
Mauritania,0,2.366,0.215,0
Mauritius,0,0,0,0.08
Mexico,0,16.381,2.156,1.29
Moldova,0,46.852,1.239,1.13
Monaco,0,0,0,0
Mongolia,0,11.286,0,0
Montenegro,0,0,0,0.01
Morocco,0,2.411,0.054,0.82
Mozambique,0,0.32,0,1.1
Myanmar,1,0,0,0.68
Namibia,0,0,0,0
Nepal,0,0.824,0.034,1.78
Netherlands,0,11.088,1.576,0.68
New Zealand,2,0.207,0,0.41
Nicaragua,0,0,0,0
Niger,0,0.165,0,0.79
Nigeria,0,0.83,0.024,1.22
North Macedonia,0,10.56,0.48,1.1
Norway,0,3.32,0,0.65
Oman,0,79.113,0.196,1.28
Pakistan,0,6.121,0.177,1.24
Palestine,0,0.196,0,1.51
Panama,0,41.949,0.695,1.05
Papua New Guinea,0,0,0,0
Paraguay,0,2.664,0,1.02
Peru,0,122.711,3.973,1.27
Philippines,0,1.953,0.1,1.04
Poland,0,6.368,0.211,1.03
Portugal,0,22.262,1.275,0.88
Qatar,0,536.955,0.347,1.26
Romania,0,13.879,1.248,0.83
Russia,0,63.042,0.815,1
Rwanda,1,0.154,0,0.97
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,29.465,0,0.71
Sao Tome and Principe,0,0,0,0.42
Saudi Arabia,0,81.577,0.287,1.22
Senegal,0,7.107,0,1.11
Serbia,0,8.524,0.441,0.74
Seychelles,0,0,0,0
Sierra Leone,0,1.88,0.251,0.99
Singapore,0,79.483,0.171,0.88
Slovakia,1,2.381,0.183,0.68
Slovenia,1,0,0,0.43
Solomon Islands,0,0,0,0
Somalia,0,4.593,0.126,0.87
South Africa,0,14.011,0.236,1.46
South Korea,1,0.254,0,0.76
South Sudan,0,0,0,0.87
Spain,0,11.015,2.224,0.76
Sri Lanka,0,1.168,0,1.09
Sudan,0,7.412,0.137,1.29
Suriname,0,0,0,0
Sweden,0,35.448,5.248,1.12
Switzerland,0,6.702,0.116,0.56
Syria,0,0.057,0,0
Taiwan,0,0,0,0.23
Tajikistan,0,21.389,0.315,2.11
Tanzania,0,0,0,0.1
Thailand,2,0,0,0.68
Timor,0,0,0,0
Togo,0,4.228,0,1.03
Trinidad and Tobago,0,0,0,0.01
Tunisia,2,0.169,0,0.62
Turkey,0,19.09,0.486,0.85
Uganda,0,0.525,0,1.22
Ukraine,0,12.073,0.48,0.97
United Arab Emirates,0,80.482,0.404,1.16
United Kingdom,0,30.522,6.054,0.69
United States,0,72.555,3.843,0.94
Uruguay,0,0.288,0,0.96
Uzbekistan,0,1.554,0,1.08
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,1.583,0,2.11
Vietnam,0,0.041,0,0.35
Yemen,0,0.536,0.101,1.05
Zambia,0,1.36,0,0.9
Zimbabwe,1,0,0,0
