country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mauritius,2,0,0,0.08
Mexico,2,36.973,2.063,1
Moldova,2,29.747,2.231,1.08
Monaco,2,25.482,0,1.34
Mongolia,2,0,0,0.25
Montenegro,2,68.465,1.592,0.8
Morocco,2,17.854,0.515,1.38
Mozambique,2,0.864,0.032,1.12
Myanmar,0,0.037,0,1.04
Namibia,2,44.079,0.394,1.23
Nepal,2,14.346,0,1.32
Netherlands,2,22.06,0,1.55
New Zealand,0,0,0,1.06
Nicaragua,2,0,0,0.33
Niger,2,0.207,0,0.71
Nigeria,2,1.397,0.039,0.89
North Macedonia,2,35.519,1.44,0.93
Norway,1,12.174,0.184,1.6
Oman,2,0,0,0.96
Pakistan,2,3.45,0.104,0.72
Palestine,2,47.83,0,0.93
Panama,1,232.457,6.026,0.99
Papua New Guinea,2,0.112,0,0.83
Paraguay,2,11.216,0.421,1.25
Peru,1,128.898,5.975,1.17
Philippines,2,28.7,0.411,1.37
Poland,2,15.193,0.026,1.23
Portugal,1,10.396,0,0.86
Qatar,2,74.625,0,0.73
Romania,2,42.781,0.988,1.11
Russia,1,36.756,0.541,0.94
Rwanda,1,2.316,0,0.94
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.12
Sao Tome and Principe,2,0,0,0.5
Saudi Arabia,1,36.135,0.919,0.82
Senegal,2,2.508,0.119,0.97
Serbia,2,37.916,1.176,0.88
Seychelles,2,0,0,0.18
Sierra Leone,2,0.627,0,0.96
Singapore,1,38.63,0,1
Slovakia,1,1.832,0,1.26
Slovenia,1,0.481,0.962,0.96
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.72
South Africa,2,90.661,2.917,0.74
South Korea,1,0.663,0,0.85
South Sudan,2,0,0,0.88
Spain,1,182.484,0.577,1.52
Sri Lanka,0,0.234,0,0.78
Sudan,2,0,0,1.02
Suriname,2,75.004,0,1.14
Sweden,2,16.338,0.198,1.05
Switzerland,2,7.626,0,1.16
Syria,2,2.171,0.114,1.43
Taiwan,1,-0.042,0,0.62
Tajikistan,2,4.508,0,0.96
Tanzania,2,0,0,0
Thailand,0,0.043,0,1.02
Timor,2,0,0,0
Togo,2,1.812,0,1.05
Trinidad and Tobago,1,0,0,2
Tunisia,1,0.338,0,1.36
Turkey,1,11.798,0.225,1.06
Uganda,1,0.284,0.022,1.32
Ukraine,2,23.323,0.297,1.15
United Arab Emirates,1,16.582,0,0.86
United Kingdom,1,13.876,0.015,1.16
United States,1,134.642,1.628,0.9
Uruguay,1,1.439,0,1.08
Uzbekistan,2,21.811,0.179,1.11
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,19.271,0.211,1.23
Vietnam,2,0.318,0.01,1.59
Yemen,2,0,0.067,0.89
Zambia,2,12.674,0.054,0.89
Zimbabwe,2,10.361,0.673,1.17
