country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Ukraine,1,17.058,0.183,1.16
United Arab Emirates,1,39.634,0.101,0.89
United Kingdom,1,9.192,0.457,0.71
United States,1,78.453,0.885,1.23
Uruguay,1,4.894,0,1.06
Uzbekistan,1,4.84,0,1.3
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,4.501,0,1.3
Vietnam,1,0,0,0.57
Yemen,1,0.637,0.067,1
Zambia,1,0,0,0.9
Zimbabwe,1,0.673,0.135,1.17
