country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Haiti,2,0,0,0.9
Honduras,1,78.347,3.534,1.09
Hungary,2,0.621,0,1.27
Iceland,2,0,0,1.25
India,2,26.907,0.424,1.23
Indonesia,2,6.19,0.351,1.07
International,2,0,0,0
Iran,2,28.741,2.584,1.02
Iraq,2,53.776,2.188,1.04
Ireland,0,1.215,0,1.21
Israel,1,218.011,1.386,1.17
Italy,2,3.142,0.215,1.05
Jamaica,2,6.416,0,1.31
Japan,2,2.056,0.016,1.41
Jordan,2,0.49,0,1.16
Kazakhstan,1,86.81,11.184,0.9
Kenya,2,7.774,0.074,1.25
Kosovo,1,73.47,2.07,1.14
Kuwait,1,130.896,0,0.93
Kyrgyzstan,2,0,0,0.89
Laos,2,0,0,0
Latvia,0,0,0,1.14
Lebanon,2,6.739,0.147,1.31
Lesotho,2,0,0,1.03
Liberia,2,3.164,0,0.93
Libya,2,16.591,0.146,1.29
Liechtenstein,2,0,0,0
Lithuania,2,5.51,0,1.37
Luxembourg,2,54.315,0,1.26
Madagascar,2,3.756,0.108,1.19
Malawi,2,4.443,0.157,1.09
Malaysia,0,0.649,0,1.27
Maldives,2,61.05,0,1.22
Mali,2,0,0,1.02
Malta,0,0,0,0.47
Marshall Islands,2,0,0,0
Mauritania,2,10.753,0,0.78
Mauritius,2,0,0,0.05
Mexico,2,40.114,2.335,1.04
Moldova,2,33.466,2.727,1.07
Monaco,2,0,0,0.7
Mongolia,2,0,0,0.29
Montenegro,2,0,0,0.76
Morocco,2,8.832,0.081,1.24
Mozambique,2,0.512,0.032,1.12
Myanmar,0,0,0,0.86
Namibia,2,38.175,0.394,1.3
Nepal,2,6.384,0,0.89
Netherlands,2,10.913,0,1.46
New Zealand,0,0.207,0,0.84
Nicaragua,2,0,0,0.3
Niger,2,0.041,0,0.73
Nigeria,2,2.726,0.058,0.98
North Macedonia,2,46.079,4.8,0.98
Norway,0,1.107,0,1.19
Oman,1,340.538,1.567,1.01
Pakistan,2,4.586,0.181,0.72
Palestine,1,71.941,0.196,1.05
Panama,1,222.028,7.185,1.01
Papua New Guinea,2,0.335,0.112,0
Paraguay,2,3.785,0.28,1.22
Peru,1,124.076,5.975,1.11
Philippines,2,13.159,0.037,1.18
Poland,2,7.372,0.079,1.15
Portugal,2,13.24,0.196,0.81
Qatar,1,135.02,0.694,0.78
Romania,2,35.399,0.624,1.31
Russia,2,40.436,0.582,0.94
Rwanda,2,3.629,0,1.1
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,54.08,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0.11
Sao Tome and Principe,2,0,0,0.56
Saudi Arabia,1,69.771,1.063,0.86
Senegal,2,8.242,0.179,1.05
Serbia,2,52.758,1.47,1.12
Seychelles,2,0,0,0.19
Sierra Leone,2,0,0.125,0.96
Singapore,2,21.024,0,1.16
Slovakia,2,0.183,0,1.27
Slovenia,2,3.367,0.481,1.07
Solomon Islands,2,0,0,0
Somalia,2,0.692,0,0.75
South Africa,1,156.807,2.361,1
South Korea,2,0.878,0,1.02
South Sudan,2,0.983,0.179,0.83
Spain,1,97.979,0.043,1.59
Sri Lanka,2,0.28,0,0.75
Sudan,2,0,0,1.04
Suriname,1,85.232,0,1.21
Sweden,2,12.971,0.693,0.98
Switzerland,2,4.968,0.231,1.18
Syria,2,1.486,0.229,1.32
Taiwan,2,0,0,0.41
Tajikistan,2,4.508,0,0.94
Tanzania,2,0,0,0
Thailand,0,0,0,1.05
Timor,2,0,0,0
Togo,2,0.604,0,1.05
Trinidad and Tobago,2,0,0,1.13
Tunisia,2,0.592,0,1.29
Turkey,2,11.039,0.202,0.93
Uganda,0,0.087,0,0.94
Ukraine,2,15.777,0.297,1.04
United Arab Emirates,2,27.4,0.101,0.81
United Kingdom,2,8.632,0.147,0.88
United States,1,185.73,1.583,1.06
Uruguay,2,2.879,0,1.16
Uzbekistan,2,11.862,0.09,1.18
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,15.579,0.141,1.23
Vietnam,2,0.01,0,0.99
Yemen,2,0.436,0.067,0.84
Zambia,2,18.821,0.435,0.89
Zimbabwe,2,6.863,0.067,1.34
