country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Tanzania,1,0,0,0
Thailand,1,0.172,0,1.02
Timor,1,0,0,0
Togo,1,2.174,0,1.05
Trinidad and Tobago,1,17.149,0,0.98
Tunisia,1,0,0,1.1
Turkey,1,28.883,0.984,1.09
Uganda,1,6.209,0.306,1.18
Ukraine,1,227.17,4.802,1.19
United Arab Emirates,1,130.632,0.202,0.97
United Kingdom,1,343.547,5.229,1.07
United States,0,379.779,3.61,1.28
Uruguay,1,17.56,0,1.19
Uzbekistan,1,3.884,0,0.9
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,13.504,0.07,0.91
Vietnam,1,0.051,0,1.27
Yemen,1,0.134,0.034,0.84
Zambia,1,2.665,0,0.9
Zimbabwe,1,1.817,0.135,1.2
